item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,32,unambiguous,short,object,nonfinal,9,8,message,10.383020401000977
critical,32,unambiguous,short,object,nonfinal,9,9,spread,4.346235275268555
critical,32,unambiguous,short,object,nonfinal,9,10,across,3.2729949951171875
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.3544355928897857
critical,32,unambiguous,short,object,nonfinal,9,12,country.,4.344587087631226
critical,33,ambiguous,long,,final,9,0,Before,19.877582550048828
critical,33,ambiguous,long,,final,9,1,the,2.925069808959961
critical,33,ambiguous,long,,final,9,2,recruiters,20.80976676940918
critical,33,ambiguous,long,,final,9,3,could,5.4529314041137695
critical,33,ambiguous,long,,final,9,4,adapt,11.927115440368652
critical,33,ambiguous,long,,final,9,5,the,3.9013707637786874
critical,33,ambiguous,long,,final,9,6,policy,10.09289264678955
critical,33,ambiguous,long,,final,9,7,for,4.5037150382995605
critical,33,ambiguous,long,,final,9,8,hiring,8.835161209106445
critical,33,ambiguous,long,,final,9,9,changed.,23.01675748825073
critical,33,ambiguous,short,,final,7,0,Before,19.877582550048828
critical,33,ambiguous,short,,final,7,1,the,2.925069808959961
critical,33,ambiguous,short,,final,7,2,recruiters,20.80976676940918
critical,33,ambiguous,short,,final,7,3,could,5.4529314041137695
critical,33,ambiguous,short,,final,7,4,adapt,11.927115440368652
critical,33,ambiguous,short,,final,7,5,the,3.9013707637786874
critical,33,ambiguous,short,,final,7,6,policy,10.09289264678955
critical,33,ambiguous,short,,final,7,7,changed.,16.353769302368164
critical,33,unambiguous,long,comma,final,9,0,Before,19.877582550048828
critical,33,unambiguous,long,comma,final,9,1,the,2.925069808959961
critical,33,unambiguous,long,comma,final,9,2,recruiters,20.80976676940918
critical,33,unambiguous,long,comma,final,9,3,could,5.4529314041137695
critical,33,unambiguous,long,comma,final,9,4,"adapt,",14.443641901016235
critical,33,unambiguous,long,comma,final,9,5,the,1.5238901376724243
critical,33,unambiguous,long,comma,final,9,6,policy,11.406903266906738
critical,33,unambiguous,long,comma,final,9,7,for,7.24462890625
critical,33,unambiguous,long,comma,final,9,8,hiring,4.624288558959961
critical,33,unambiguous,long,comma,final,9,9,changed.,10.978322505950928
critical,33,unambiguous,short,comma,final,7,0,Before,19.877582550048828
critical,33,unambiguous,short,comma,final,7,1,the,2.925069808959961
critical,33,unambiguous,short,comma,final,7,2,recruiters,20.80976676940918
critical,33,unambiguous,short,comma,final,7,3,could,5.4529314041137695
critical,33,unambiguous,short,comma,final,7,4,"adapt,",14.443641901016235
critical,33,unambiguous,short,comma,final,7,5,the,1.5238901376724243
critical,33,unambiguous,short,comma,final,7,6,policy,11.406903266906738
critical,33,unambiguous,short,comma,final,7,7,changed.,4.764043211936951
critical,33,unambiguous,long,object,final,11,0,Before,19.877582550048828
critical,33,unambiguous,long,object,final,11,1,the,2.925069808959961
critical,33,unambiguous,long,object,final,11,2,recruiters,20.80976676940918
critical,33,unambiguous,long,object,final,11,3,could,5.4529314041137695
critical,33,unambiguous,long,object,final,11,4,adapt,11.927115440368652
critical,33,unambiguous,long,object,final,11,5,their,1.652247667312622
critical,33,unambiguous,long,object,final,11,6,strategies,4.696539402008057
critical,33,unambiguous,long,object,final,11,7,the,9.282599449157717
critical,33,unambiguous,long,object,final,11,8,policy,10.796531677246094
critical,33,unambiguous,long,object,final,11,9,for,7.25100564956665
critical,33,unambiguous,long,object,final,11,10,hiring,4.964468955993652
critical,33,unambiguous,long,object,final,11,11,changed.,9.166752219200134
critical,33,unambiguous,short,object,final,9,0,Before,19.877582550048828
critical,33,unambiguous,short,object,final,9,1,the,2.925069808959961
critical,33,unambiguous,short,object,final,9,2,recruiters,20.80976676940918
critical,33,unambiguous,short,object,final,9,3,could,5.4529314041137695
critical,33,unambiguous,short,object,final,9,4,adapt,11.927115440368652
critical,33,unambiguous,short,object,final,9,5,their,1.652247667312622
critical,33,unambiguous,short,object,final,9,6,strategies,4.696539402008057
critical,33,unambiguous,short,object,final,9,7,the,9.282599449157717
critical,33,unambiguous,short,object,final,9,8,policy,10.796531677246094
critical,33,unambiguous,short,object,final,9,9,changed.,5.462098598480225
critical,33,ambiguous,long,,nonfinal,9,0,Before,19.877582550048828
critical,33,ambiguous,long,,nonfinal,9,1,the,2.925069808959961
critical,33,ambiguous,long,,nonfinal,9,2,recruiters,20.80976676940918
critical,33,ambiguous,long,,nonfinal,9,3,could,5.4529314041137695
critical,33,ambiguous,long,,nonfinal,9,4,adapt,11.927115440368652
critical,33,ambiguous,long,,nonfinal,9,5,the,3.9013707637786874
critical,33,ambiguous,long,,nonfinal,9,6,policy,10.09289264678955
critical,33,ambiguous,long,,nonfinal,9,7,for,4.5037150382995605
critical,33,ambiguous,long,,nonfinal,9,8,hiring,8.835161209106445
critical,33,ambiguous,long,,nonfinal,9,9,changed,17.834192276000977
critical,33,ambiguous,long,,nonfinal,9,10,for,5.750382900238037
critical,33,ambiguous,long,,nonfinal,9,11,a,4.917243957519531
critical,33,ambiguous,long,,nonfinal,9,12,second,4.606602191925049
critical,33,ambiguous,long,,nonfinal,9,13,time.,5.6879395842552185
critical,33,ambiguous,short,,nonfinal,7,0,Before,19.877582550048828
critical,33,ambiguous,short,,nonfinal,7,1,the,2.925069808959961
critical,33,ambiguous,short,,nonfinal,7,2,recruiters,20.80976676940918
critical,33,ambiguous,short,,nonfinal,7,3,could,5.4529314041137695
critical,33,ambiguous,short,,nonfinal,7,4,adapt,11.927115440368652
critical,33,ambiguous,short,,nonfinal,7,5,the,3.9013707637786874
critical,33,ambiguous,short,,nonfinal,7,6,policy,10.09289264678955
critical,33,ambiguous,short,,nonfinal,7,7,changed,14.337430953979492
critical,33,ambiguous,short,,nonfinal,7,8,for,7.549632549285889
critical,33,ambiguous,short,,nonfinal,7,9,a,4.513844013214111
critical,33,ambiguous,short,,nonfinal,7,10,second,3.392653465270996
critical,33,ambiguous,short,,nonfinal,7,11,time.,1.451302394270897
critical,33,unambiguous,long,comma,nonfinal,9,0,Before,19.877582550048828
critical,33,unambiguous,long,comma,nonfinal,9,1,the,2.925069808959961
critical,33,unambiguous,long,comma,nonfinal,9,2,recruiters,20.80976676940918
critical,33,unambiguous,long,comma,nonfinal,9,3,could,5.4529314041137695
critical,33,unambiguous,long,comma,nonfinal,9,4,"adapt,",14.443641901016235
critical,33,unambiguous,long,comma,nonfinal,9,5,the,1.5238901376724243
critical,33,unambiguous,long,comma,nonfinal,9,6,policy,11.406903266906738
critical,33,unambiguous,long,comma,nonfinal,9,7,for,7.24462890625
critical,33,unambiguous,long,comma,nonfinal,9,8,hiring,4.624288558959961
critical,33,unambiguous,long,comma,nonfinal,9,9,changed,9.833922386169434
critical,33,unambiguous,long,comma,nonfinal,9,10,for,7.9198713302612305
critical,33,unambiguous,long,comma,nonfinal,9,11,a,3.4836530685424805
critical,33,unambiguous,long,comma,nonfinal,9,12,second,1.8057352304458616
critical,33,unambiguous,long,comma,nonfinal,9,13,time.,0.9192733913660048
critical,33,unambiguous,short,comma,nonfinal,7,0,Before,19.877582550048828
critical,33,unambiguous,short,comma,nonfinal,7,1,the,2.925069808959961
critical,33,unambiguous,short,comma,nonfinal,7,2,recruiters,20.80976676940918
critical,33,unambiguous,short,comma,nonfinal,7,3,could,5.4529314041137695
critical,33,unambiguous,short,comma,nonfinal,7,4,"adapt,",14.443641901016235
critical,33,unambiguous,short,comma,nonfinal,7,5,the,1.5238901376724243
critical,33,unambiguous,short,comma,nonfinal,7,6,policy,11.406903266906738
critical,33,unambiguous,short,comma,nonfinal,7,7,changed,3.130502462387085
critical,33,unambiguous,short,comma,nonfinal,7,8,for,8.430459022521973
critical,33,unambiguous,short,comma,nonfinal,7,9,a,3.700754165649414
critical,33,unambiguous,short,comma,nonfinal,7,10,second,1.4508318901062012
critical,33,unambiguous,short,comma,nonfinal,7,11,time.,1.0703677237033844
critical,33,unambiguous,long,object,nonfinal,11,0,Before,19.877582550048828
critical,33,unambiguous,long,object,nonfinal,11,1,the,2.925069808959961
critical,33,unambiguous,long,object,nonfinal,11,2,recruiters,20.80976676940918
critical,33,unambiguous,long,object,nonfinal,11,3,could,5.4529314041137695
critical,33,unambiguous,long,object,nonfinal,11,4,adapt,11.927115440368652
critical,33,unambiguous,long,object,nonfinal,11,5,their,1.652247667312622
critical,33,unambiguous,long,object,nonfinal,11,6,strategies,4.696539402008057
critical,33,unambiguous,long,object,nonfinal,11,7,the,9.282599449157717
critical,33,unambiguous,long,object,nonfinal,11,8,policy,10.796531677246094
critical,33,unambiguous,long,object,nonfinal,11,9,for,7.25100564956665
critical,33,unambiguous,long,object,nonfinal,11,10,hiring,4.964468955993652
critical,33,unambiguous,long,object,nonfinal,11,11,changed,7.841668605804443
critical,33,unambiguous,long,object,nonfinal,11,12,for,7.729230403900146
critical,33,unambiguous,long,object,nonfinal,11,13,a,3.633899688720703
critical,33,unambiguous,long,object,nonfinal,11,14,second,2.0262184143066406
critical,33,unambiguous,long,object,nonfinal,11,15,time.,0.6941467635333538
critical,33,unambiguous,short,object,nonfinal,9,0,Before,19.877582550048828
critical,33,unambiguous,short,object,nonfinal,9,1,the,2.925069808959961
critical,33,unambiguous,short,object,nonfinal,9,2,recruiters,20.80976676940918
critical,33,unambiguous,short,object,nonfinal,9,3,could,5.4529314041137695
critical,33,unambiguous,short,object,nonfinal,9,4,adapt,11.927115440368652
critical,33,unambiguous,short,object,nonfinal,9,5,their,1.652247667312622
critical,33,unambiguous,short,object,nonfinal,9,6,strategies,4.696539402008057
critical,33,unambiguous,short,object,nonfinal,9,7,the,9.282599449157717
critical,33,unambiguous,short,object,nonfinal,9,8,policy,10.796531677246094
critical,33,unambiguous,short,object,nonfinal,9,9,changed,3.1169955730438232
critical,33,unambiguous,short,object,nonfinal,9,10,for,8.71595287322998
critical,33,unambiguous,short,object,nonfinal,9,11,a,3.226731538772583
critical,33,unambiguous,short,object,nonfinal,9,12,second,1.3647992610931396
critical,33,unambiguous,short,object,nonfinal,9,13,time.,1.126230452209711
critical,34,ambiguous,long,,final,9,0,After,18.825681686401367
critical,34,ambiguous,long,,final,9,1,the,3.3434500694274902
critical,34,ambiguous,long,,final,9,2,doctor,12.975050926208496
critical,34,ambiguous,long,,final,9,3,left,6.243435382843018
critical,34,ambiguous,long,,final,9,4,the,3.644458055496216
critical,34,ambiguous,long,,final,9,5,patient,5.317794322967529
critical,34,ambiguous,long,,final,9,6,with,7.083331108093262
critical,34,ambiguous,long,,final,9,7,cardiac,13.70668125152588
critical,34,ambiguous,long,,final,9,8,issues,6.924928188323975
critical,34,ambiguous,long,,final,9,9,recovered.,15.899432182312012
critical,34,ambiguous,short,,final,6,0,After,18.825681686401367
critical,34,ambiguous,short,,final,6,1,the,3.3434500694274902
critical,34,ambiguous,short,,final,6,2,doctor,12.975050926208496
critical,34,ambiguous,short,,final,6,3,left,6.243435382843018
critical,34,ambiguous,short,,final,6,4,the,3.644458055496216
critical,34,ambiguous,short,,final,6,5,patient,5.317794322967529
critical,34,ambiguous,short,,final,6,6,recovered.,13.482150077819824
critical,34,unambiguous,long,comma,final,9,0,After,18.825681686401367
critical,34,unambiguous,long,comma,final,9,1,the,3.3434500694274902
critical,34,unambiguous,long,comma,final,9,2,doctor,12.975050926208496
critical,34,unambiguous,long,comma,final,9,3,"left,",7.00407749414444
critical,34,unambiguous,long,comma,final,9,4,the,3.654212951660156
critical,34,unambiguous,long,comma,final,9,5,patient,4.059342384338379
critical,34,unambiguous,long,comma,final,9,6,with,10.797430038452148
critical,34,unambiguous,long,comma,final,9,7,cardiac,9.43867015838623
critical,34,unambiguous,long,comma,final,9,8,issues,8.318699836730957
critical,34,unambiguous,long,comma,final,9,9,recovered.,13.764379501342772
critical,34,unambiguous,short,comma,final,6,0,After,18.825681686401367
critical,34,unambiguous,short,comma,final,6,1,the,3.3434500694274902
critical,34,unambiguous,short,comma,final,6,2,doctor,12.975050926208496
critical,34,unambiguous,short,comma,final,6,3,"left,",7.00407749414444
critical,34,unambiguous,short,comma,final,6,4,the,3.654212951660156
critical,34,unambiguous,short,comma,final,6,5,patient,4.059342384338379
critical,34,unambiguous,short,comma,final,6,6,recovered.,12.430134057998655
critical,34,unambiguous,long,object,final,12,0,After,18.825681686401367
critical,34,unambiguous,long,object,final,12,1,the,3.3434500694274902
critical,34,unambiguous,long,object,final,12,2,doctor,12.975050926208496
critical,34,unambiguous,long,object,final,12,3,left,6.243435382843018
critical,34,unambiguous,long,object,final,12,4,the,3.644458055496216
critical,34,unambiguous,long,object,final,12,5,operating,8.297648429870605
critical,34,unambiguous,long,object,final,12,6,room,0.1620324254035949
critical,34,unambiguous,long,object,final,12,7,the,6.759092807769775
critical,34,unambiguous,long,object,final,12,8,patient,3.2581961154937744
critical,34,unambiguous,long,object,final,12,9,with,11.079710006713867
critical,34,unambiguous,long,object,final,12,10,cardiac,9.558430671691896
critical,34,unambiguous,long,object,final,12,11,issues,7.472244262695312
critical,34,unambiguous,long,object,final,12,12,recovered.,11.940020084381104
critical,34,unambiguous,short,object,final,9,0,After,18.825681686401367
critical,34,unambiguous,short,object,final,9,1,the,3.3434500694274902
critical,34,unambiguous,short,object,final,9,2,doctor,12.975050926208496
critical,34,unambiguous,short,object,final,9,3,left,6.243435382843018
critical,34,unambiguous,short,object,final,9,4,the,3.644458055496216
critical,34,unambiguous,short,object,final,9,5,operating,8.297648429870605
critical,34,unambiguous,short,object,final,9,6,room,0.1620324254035949
critical,34,unambiguous,short,object,final,9,7,the,6.759092807769775
critical,34,unambiguous,short,object,final,9,8,patient,3.2581961154937744
critical,34,unambiguous,short,object,final,9,9,recovered.,11.078802108764648
critical,34,ambiguous,long,,nonfinal,9,0,After,18.825681686401367
critical,34,ambiguous,long,,nonfinal,9,1,the,3.3434500694274902
critical,34,ambiguous,long,,nonfinal,9,2,doctor,12.975050926208496
critical,34,ambiguous,long,,nonfinal,9,3,left,6.243435382843018
critical,34,ambiguous,long,,nonfinal,9,4,the,3.644458055496216
critical,34,ambiguous,long,,nonfinal,9,5,patient,5.317794322967529
critical,34,ambiguous,long,,nonfinal,9,6,with,7.083331108093262
critical,34,ambiguous,long,,nonfinal,9,7,cardiac,13.70668125152588
critical,34,ambiguous,long,,nonfinal,9,8,issues,6.924928188323975
critical,34,ambiguous,long,,nonfinal,9,9,recovered,9.675226211547852
critical,34,ambiguous,long,,nonfinal,9,10,from,2.150556325912476
critical,34,ambiguous,long,,nonfinal,9,11,the,2.5337488651275635
critical,34,ambiguous,long,,nonfinal,9,12,surgery.,6.380874156951904
critical,34,ambiguous,short,,nonfinal,6,0,After,18.825681686401367
critical,34,ambiguous,short,,nonfinal,6,1,the,3.3434500694274902
critical,34,ambiguous,short,,nonfinal,6,2,doctor,12.975050926208496
critical,34,ambiguous,short,,nonfinal,6,3,left,6.243435382843018
critical,34,ambiguous,short,,nonfinal,6,4,the,3.644458055496216
critical,34,ambiguous,short,,nonfinal,6,5,patient,5.317794322967529
critical,34,ambiguous,short,,nonfinal,6,6,recovered,8.95831298828125
critical,34,ambiguous,short,,nonfinal,6,7,from,4.659677028656006
critical,34,ambiguous,short,,nonfinal,6,8,the,1.6660454273223877
critical,34,ambiguous,short,,nonfinal,6,9,surgery.,7.524136304855347
critical,34,unambiguous,long,comma,nonfinal,9,0,After,18.825681686401367
critical,34,unambiguous,long,comma,nonfinal,9,1,the,3.3434500694274902
critical,34,unambiguous,long,comma,nonfinal,9,2,doctor,12.975050926208496
critical,34,unambiguous,long,comma,nonfinal,9,3,"left,",7.00407749414444
critical,34,unambiguous,long,comma,nonfinal,9,4,the,3.654212951660156
critical,34,unambiguous,long,comma,nonfinal,9,5,patient,4.059342384338379
critical,34,unambiguous,long,comma,nonfinal,9,6,with,10.797430038452148
critical,34,unambiguous,long,comma,nonfinal,9,7,cardiac,9.43867015838623
critical,34,unambiguous,long,comma,nonfinal,9,8,issues,8.318699836730957
critical,34,unambiguous,long,comma,nonfinal,9,9,recovered,10.257964134216309
critical,34,unambiguous,long,comma,nonfinal,9,10,from,3.599585771560669
critical,34,unambiguous,long,comma,nonfinal,9,11,the,1.780927062034607
critical,34,unambiguous,long,comma,nonfinal,9,12,surgery.,5.770686507225037
critical,34,unambiguous,short,comma,nonfinal,6,0,After,18.825681686401367
critical,34,unambiguous,short,comma,nonfinal,6,1,the,3.3434500694274902
critical,34,unambiguous,short,comma,nonfinal,6,2,doctor,12.975050926208496
critical,34,unambiguous,short,comma,nonfinal,6,3,"left,",7.00407749414444
critical,34,unambiguous,short,comma,nonfinal,6,4,the,3.654212951660156
critical,34,unambiguous,short,comma,nonfinal,6,5,patient,4.059342384338379
critical,34,unambiguous,short,comma,nonfinal,6,6,recovered,8.495399475097656
critical,34,unambiguous,short,comma,nonfinal,6,7,from,3.364990472793579
critical,34,unambiguous,short,comma,nonfinal,6,8,the,1.4814186096191406
critical,34,unambiguous,short,comma,nonfinal,6,9,surgery.,5.914944171905518
critical,34,unambiguous,long,object,nonfinal,12,0,After,18.825681686401367
critical,34,unambiguous,long,object,nonfinal,12,1,the,3.3434500694274902
critical,34,unambiguous,long,object,nonfinal,12,2,doctor,12.975050926208496
critical,34,unambiguous,long,object,nonfinal,12,3,left,6.243435382843018
critical,34,unambiguous,long,object,nonfinal,12,4,the,3.644458055496216
critical,34,unambiguous,long,object,nonfinal,12,5,operating,8.297648429870605
critical,34,unambiguous,long,object,nonfinal,12,6,room,0.1620324254035949
critical,34,unambiguous,long,object,nonfinal,12,7,the,6.759092807769775
critical,34,unambiguous,long,object,nonfinal,12,8,patient,3.2581961154937744
critical,34,unambiguous,long,object,nonfinal,12,9,with,11.079710006713867
critical,34,unambiguous,long,object,nonfinal,12,10,cardiac,9.558430671691896
critical,34,unambiguous,long,object,nonfinal,12,11,issues,7.472244262695312
critical,34,unambiguous,long,object,nonfinal,12,12,recovered,8.370645523071289
critical,34,unambiguous,long,object,nonfinal,12,13,from,3.657806873321533
critical,34,unambiguous,long,object,nonfinal,12,14,the,1.5053943395614624
critical,34,unambiguous,long,object,nonfinal,12,15,surgery.,3.3807743787765503
critical,34,unambiguous,short,object,nonfinal,9,0,After,18.825681686401367
critical,34,unambiguous,short,object,nonfinal,9,1,the,3.3434500694274902
critical,34,unambiguous,short,object,nonfinal,9,2,doctor,12.975050926208496
critical,34,unambiguous,short,object,nonfinal,9,3,left,6.243435382843018
critical,34,unambiguous,short,object,nonfinal,9,4,the,3.644458055496216
critical,34,unambiguous,short,object,nonfinal,9,5,operating,8.297648429870605
critical,34,unambiguous,short,object,nonfinal,9,6,room,0.1620324254035949
critical,34,unambiguous,short,object,nonfinal,9,7,the,6.759092807769775
critical,34,unambiguous,short,object,nonfinal,9,8,patient,3.2581961154937744
critical,34,unambiguous,short,object,nonfinal,9,9,recovered,6.839038848876953
critical,34,unambiguous,short,object,nonfinal,9,10,from,2.9780213832855225
critical,34,unambiguous,short,object,nonfinal,9,11,the,0.9382025003433228
critical,34,unambiguous,short,object,nonfinal,9,12,surgery.,5.461650133132935
critical,35,ambiguous,long,,final,11,0,While,18.73451042175293
critical,35,ambiguous,long,,final,11,1,the,2.0025534629821777
critical,35,ambiguous,long,,final,11,2,tailor,18.81525993347168
critical,35,ambiguous,long,,final,11,3,was,4.115117073059082
critical,35,ambiguous,long,,final,11,4,measuring,4.774686813354492
critical,35,ambiguous,long,,final,11,5,the,3.2262210845947266
critical,35,ambiguous,long,,final,11,6,suit,8.632296562194824
critical,35,ambiguous,long,,final,11,7,made,10.98250675201416
critical,35,ambiguous,long,,final,11,8,of,3.270934581756592
critical,35,ambiguous,long,,final,11,9,vintage,13.52245807647705
critical,35,ambiguous,long,,final,11,10,tweed,7.256488587707281
critical,35,ambiguous,long,,final,11,11,ripped.,26.644267082214355
critical,35,ambiguous,short,,final,7,0,While,18.73451042175293
critical,35,ambiguous,short,,final,7,1,the,2.0025534629821777
critical,35,ambiguous,short,,final,7,2,tailor,18.81525993347168
critical,35,ambiguous,short,,final,7,3,was,4.115117073059082
critical,35,ambiguous,short,,final,7,4,measuring,4.774686813354492
critical,35,ambiguous,short,,final,7,5,the,3.2262210845947266
critical,35,ambiguous,short,,final,7,6,suit,8.632296562194824
critical,35,ambiguous,short,,final,7,7,ripped.,22.345319271087646
critical,35,unambiguous,long,comma,final,11,0,While,18.73451042175293
critical,35,unambiguous,long,comma,final,11,1,the,2.0025534629821777
critical,35,unambiguous,long,comma,final,11,2,tailor,18.81525993347168
critical,35,unambiguous,long,comma,final,11,3,was,4.115117073059082
critical,35,unambiguous,long,comma,final,11,4,"measuring,",9.64728546142578
critical,35,unambiguous,long,comma,final,11,5,the,2.486443996429444
critical,35,unambiguous,long,comma,final,11,6,suit,11.67452335357666
critical,35,unambiguous,long,comma,final,11,7,made,7.03804874420166
critical,35,unambiguous,long,comma,final,11,8,of,3.976716279983521
critical,35,unambiguous,long,comma,final,11,9,vintage,13.377036094665527
critical,35,unambiguous,long,comma,final,11,10,tweed,7.942034970968962
critical,35,unambiguous,long,comma,final,11,11,ripped.,12.545270442962646
critical,35,unambiguous,short,comma,final,7,0,While,18.73451042175293
critical,35,unambiguous,short,comma,final,7,1,the,2.0025534629821777
critical,35,unambiguous,short,comma,final,7,2,tailor,18.81525993347168
critical,35,unambiguous,short,comma,final,7,3,was,4.115117073059082
critical,35,unambiguous,short,comma,final,7,4,"measuring,",9.64728546142578
critical,35,unambiguous,short,comma,final,7,5,the,2.486443996429444
critical,35,unambiguous,short,comma,final,7,6,suit,11.67452335357666
critical,35,unambiguous,short,comma,final,7,7,ripped.,13.094334602355955
critical,35,unambiguous,long,object,final,14,0,While,18.73451042175293
critical,35,unambiguous,long,object,final,14,1,the,2.0025534629821777
critical,35,unambiguous,long,object,final,14,2,tailor,18.81525993347168
critical,35,unambiguous,long,object,final,14,3,was,4.115117073059082
critical,35,unambiguous,long,object,final,14,4,measuring,4.774686813354492
critical,35,unambiguous,long,object,final,14,5,the,3.2262210845947266
critical,35,unambiguous,long,object,final,14,6,client's,8.969957113265991
critical,35,unambiguous,long,object,final,14,7,inseam,10.901039477437736
critical,35,unambiguous,long,object,final,14,8,the,6.693593502044678
critical,35,unambiguous,long,object,final,14,9,suit,11.035340309143066
critical,35,unambiguous,long,object,final,14,10,made,8.294510841369629
critical,35,unambiguous,long,object,final,14,11,of,3.26856541633606
critical,35,unambiguous,long,object,final,14,12,vintage,12.253687858581545
critical,35,unambiguous,long,object,final,14,13,tweed,6.916203666478396
critical,35,unambiguous,long,object,final,14,14,ripped.,10.929838418960571
critical,35,unambiguous,short,object,final,10,0,While,18.73451042175293
critical,35,unambiguous,short,object,final,10,1,the,2.0025534629821777
critical,35,unambiguous,short,object,final,10,2,tailor,18.81525993347168
critical,35,unambiguous,short,object,final,10,3,was,4.115117073059082
critical,35,unambiguous,short,object,final,10,4,measuring,4.774686813354492
critical,35,unambiguous,short,object,final,10,5,the,3.2262210845947266
critical,35,unambiguous,short,object,final,10,6,client's,8.969957113265991
critical,35,unambiguous,short,object,final,10,7,inseam,10.901039477437736
critical,35,unambiguous,short,object,final,10,8,the,6.693593502044678
critical,35,unambiguous,short,object,final,10,9,suit,11.035340309143066
critical,35,unambiguous,short,object,final,10,10,ripped.,15.034146547317505
critical,35,ambiguous,long,,nonfinal,11,0,While,18.73451042175293
critical,35,ambiguous,long,,nonfinal,11,1,the,2.0025534629821777
critical,35,ambiguous,long,,nonfinal,11,2,tailor,18.81525993347168
critical,35,ambiguous,long,,nonfinal,11,3,was,4.115117073059082
critical,35,ambiguous,long,,nonfinal,11,4,measuring,4.774686813354492
critical,35,ambiguous,long,,nonfinal,11,5,the,3.2262210845947266
critical,35,ambiguous,long,,nonfinal,11,6,suit,8.632296562194824
critical,35,ambiguous,long,,nonfinal,11,7,made,10.98250675201416
critical,35,ambiguous,long,,nonfinal,11,8,of,3.270934581756592
critical,35,ambiguous,long,,nonfinal,11,9,vintage,13.52245807647705
critical,35,ambiguous,long,,nonfinal,11,10,tweed,7.256488587707281
critical,35,ambiguous,long,,nonfinal,11,11,ripped,15.24817180633545
critical,35,ambiguous,long,,nonfinal,11,12,along,7.098029136657715
critical,35,ambiguous,long,,nonfinal,11,13,a,5.085043907165527
critical,35,ambiguous,long,,nonfinal,11,14,weak,12.283747673034668
critical,35,ambiguous,long,,nonfinal,11,15,seam.,5.820885539054871
critical,35,ambiguous,short,,nonfinal,7,0,While,18.73451042175293
critical,35,ambiguous,short,,nonfinal,7,1,the,2.0025534629821777
critical,35,ambiguous,short,,nonfinal,7,2,tailor,18.81525993347168
critical,35,ambiguous,short,,nonfinal,7,3,was,4.115117073059082
critical,35,ambiguous,short,,nonfinal,7,4,measuring,4.774686813354492
critical,35,ambiguous,short,,nonfinal,7,5,the,3.2262210845947266
critical,35,ambiguous,short,,nonfinal,7,6,suit,8.632296562194824
critical,35,ambiguous,short,,nonfinal,7,7,ripped,19.103790283203125
critical,35,ambiguous,short,,nonfinal,7,8,along,7.986715793609619
critical,35,ambiguous,short,,nonfinal,7,9,a,4.19209623336792
critical,35,ambiguous,short,,nonfinal,7,10,weak,8.617209434509277
critical,35,ambiguous,short,,nonfinal,7,11,seam.,2.1890048384666443
critical,35,unambiguous,long,comma,nonfinal,11,0,While,18.73451042175293
critical,35,unambiguous,long,comma,nonfinal,11,1,the,2.0025534629821777
critical,35,unambiguous,long,comma,nonfinal,11,2,tailor,18.81525993347168
critical,35,unambiguous,long,comma,nonfinal,11,3,was,4.115117073059082
critical,35,unambiguous,long,comma,nonfinal,11,4,"measuring,",9.64728546142578
critical,35,unambiguous,long,comma,nonfinal,11,5,the,2.486443996429444
critical,35,unambiguous,long,comma,nonfinal,11,6,suit,11.67452335357666
critical,35,unambiguous,long,comma,nonfinal,11,7,made,7.03804874420166
critical,35,unambiguous,long,comma,nonfinal,11,8,of,3.976716279983521
critical,35,unambiguous,long,comma,nonfinal,11,9,vintage,13.377036094665527
critical,35,unambiguous,long,comma,nonfinal,11,10,tweed,7.942034970968962
critical,35,unambiguous,long,comma,nonfinal,11,11,ripped,9.93652057647705
critical,35,unambiguous,long,comma,nonfinal,11,12,along,5.462789535522461
critical,35,unambiguous,long,comma,nonfinal,11,13,a,4.074852466583252
critical,35,unambiguous,long,comma,nonfinal,11,14,weak,8.209489822387695
critical,35,unambiguous,long,comma,nonfinal,11,15,seam.,1.8038283586502075
critical,35,unambiguous,short,comma,nonfinal,7,0,While,18.73451042175293
critical,35,unambiguous,short,comma,nonfinal,7,1,the,2.0025534629821777
critical,35,unambiguous,short,comma,nonfinal,7,2,tailor,18.81525993347168
critical,35,unambiguous,short,comma,nonfinal,7,3,was,4.115117073059082
critical,35,unambiguous,short,comma,nonfinal,7,4,"measuring,",9.64728546142578
critical,35,unambiguous,short,comma,nonfinal,7,5,the,2.486443996429444
critical,35,unambiguous,short,comma,nonfinal,7,6,suit,11.67452335357666
critical,35,unambiguous,short,comma,nonfinal,7,7,ripped,10.537388801574709
critical,35,unambiguous,short,comma,nonfinal,7,8,along,7.177874565124512
critical,35,unambiguous,short,comma,nonfinal,7,9,a,3.731043815612793
critical,35,unambiguous,short,comma,nonfinal,7,10,weak,7.284225940704346
critical,35,unambiguous,short,comma,nonfinal,7,11,seam.,2.635590076446533
critical,35,unambiguous,long,object,nonfinal,14,0,While,18.73451042175293
critical,35,unambiguous,long,object,nonfinal,14,1,the,2.0025534629821777
critical,35,unambiguous,long,object,nonfinal,14,2,tailor,18.81525993347168
critical,35,unambiguous,long,object,nonfinal,14,3,was,4.115117073059082
critical,35,unambiguous,long,object,nonfinal,14,4,measuring,4.774686813354492
critical,35,unambiguous,long,object,nonfinal,14,5,the,3.2262210845947266
critical,35,unambiguous,long,object,nonfinal,14,6,client's,8.969957113265991
