item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,25,ambiguous,long,object,nonfinal,9,5,the,0.9856862425804138
critical,25,ambiguous,long,object,nonfinal,9,6,students,3.733201265335083
critical,25,ambiguous,long,object,nonfinal,9,7,studying,19.00791358947754
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,11.391484260559082
critical,25,ambiguous,long,object,nonfinal,9,9,passed,11.34382152557373
critical,25,ambiguous,long,object,nonfinal,9,10,the,1.890361785888672
critical,25,ambiguous,long,object,nonfinal,9,11,class.,9.36545705795288
critical,25,ambiguous,short,object,nonfinal,7,0,After,20.752695083618164
critical,25,ambiguous,short,object,nonfinal,7,1,the,3.0259177684783936
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,9.624886512756348
critical,25,ambiguous,short,object,nonfinal,7,3,finished,7.196201324462891
critical,25,ambiguous,short,object,nonfinal,7,4,grading,6.806674480438232
critical,25,ambiguous,short,object,nonfinal,7,5,the,0.9856862425804138
critical,25,ambiguous,short,object,nonfinal,7,6,students,3.733201265335083
critical,25,ambiguous,short,object,nonfinal,7,7,passed,17.799047470092773
critical,25,ambiguous,short,object,nonfinal,7,8,the,1.7924087047576904
critical,25,ambiguous,short,object,nonfinal,7,9,class.,12.03650403022766
critical,25,unambiguous,long,object,nonfinal,11,0,After,20.752695083618164
critical,25,unambiguous,long,object,nonfinal,11,1,the,3.0259177684783936
critical,25,unambiguous,long,object,nonfinal,11,2,teacher,9.624886512756348
critical,25,unambiguous,long,object,nonfinal,11,3,finished,7.196201324462891
critical,25,unambiguous,long,object,nonfinal,11,4,grading,6.806674480438232
critical,25,unambiguous,long,object,nonfinal,11,5,the,0.9856862425804138
critical,25,unambiguous,long,object,nonfinal,11,6,final,3.952513456344605
critical,25,unambiguous,long,object,nonfinal,11,7,the,12.917865753173828
critical,25,unambiguous,long,object,nonfinal,11,8,students,2.456534147262573
critical,25,unambiguous,long,object,nonfinal,11,9,studying,16.368146896362305
critical,25,unambiguous,long,object,nonfinal,11,10,engineering,9.914159774780272
critical,25,unambiguous,long,object,nonfinal,11,11,passed,9.998139381408691
critical,25,unambiguous,long,object,nonfinal,11,12,the,1.876537084579468
critical,25,unambiguous,long,object,nonfinal,11,13,class.,8.475310564041138
critical,25,unambiguous,short,object,nonfinal,9,0,After,20.752695083618164
critical,25,unambiguous,short,object,nonfinal,9,1,the,3.0259177684783936
critical,25,unambiguous,short,object,nonfinal,9,2,teacher,9.624886512756348
critical,25,unambiguous,short,object,nonfinal,9,3,finished,7.196201324462891
critical,25,unambiguous,short,object,nonfinal,9,4,grading,6.806674480438232
critical,25,unambiguous,short,object,nonfinal,9,5,the,0.9856862425804138
critical,25,unambiguous,short,object,nonfinal,9,6,final,3.952513456344605
critical,25,unambiguous,short,object,nonfinal,9,7,the,12.917865753173828
critical,25,unambiguous,short,object,nonfinal,9,8,students,2.456534147262573
critical,25,unambiguous,short,object,nonfinal,9,9,passed,10.373867988586426
critical,25,unambiguous,short,object,nonfinal,9,10,the,1.4484626054763794
critical,25,unambiguous,short,object,nonfinal,9,11,class.,8.122663497924805
critical,26,ambiguous,long,comma,final,9,0,As,20.799320220947266
critical,26,ambiguous,long,comma,final,9,1,the,4.015208721160889
critical,26,ambiguous,long,comma,final,9,2,people,10.316351890563965
critical,26,ambiguous,long,comma,final,9,3,gathered,8.046699523925781
critical,26,ambiguous,long,comma,final,9,4,the,7.197441101074219
critical,26,ambiguous,long,comma,final,9,5,animals,9.499727249145508
critical,26,ambiguous,long,comma,final,9,6,in,4.9658684730529785
critical,26,ambiguous,long,comma,final,9,7,the,1.905636548995972
critical,26,ambiguous,long,comma,final,9,8,park,7.386839389801025
critical,26,ambiguous,long,comma,final,9,9,scattered.,17.443922519683838
critical,26,ambiguous,short,comma,final,6,0,As,20.799320220947266
critical,26,ambiguous,short,comma,final,6,1,the,4.015208721160889
critical,26,ambiguous,short,comma,final,6,2,people,10.316351890563965
critical,26,ambiguous,short,comma,final,6,3,gathered,8.046699523925781
critical,26,ambiguous,short,comma,final,6,4,the,7.197441101074219
critical,26,ambiguous,short,comma,final,6,5,animals,9.499727249145508
critical,26,ambiguous,short,comma,final,6,6,scattered.,11.699382305145264
critical,26,unambiguous,long,comma,final,9,0,As,20.799320220947266
critical,26,unambiguous,long,comma,final,9,1,the,4.015208721160889
critical,26,unambiguous,long,comma,final,9,2,people,10.316351890563965
critical,26,unambiguous,long,comma,final,9,3,"gathered,",10.326152086257936
critical,26,unambiguous,long,comma,final,9,4,the,2.408499956130981
critical,26,unambiguous,long,comma,final,9,5,animals,10.823491096496582
critical,26,unambiguous,long,comma,final,9,6,in,6.3443217277526855
critical,26,unambiguous,long,comma,final,9,7,the,0.4205457270145416
critical,26,unambiguous,long,comma,final,9,8,park,5.310128211975098
critical,26,unambiguous,long,comma,final,9,9,scattered.,9.40198040008545
critical,26,unambiguous,short,comma,final,6,0,As,20.799320220947266
critical,26,unambiguous,short,comma,final,6,1,the,4.015208721160889
critical,26,unambiguous,short,comma,final,6,2,people,10.316351890563965
critical,26,unambiguous,short,comma,final,6,3,"gathered,",10.326152086257936
critical,26,unambiguous,short,comma,final,6,4,the,2.408499956130981
critical,26,unambiguous,short,comma,final,6,5,animals,10.823491096496582
critical,26,unambiguous,short,comma,final,6,6,scattered.,9.82941961288452
critical,27,ambiguous,long,comma,nonfinal,8,0,Once,24.26518440246582
critical,27,ambiguous,long,comma,nonfinal,8,1,the,3.2263808250427246
critical,27,ambiguous,long,comma,nonfinal,8,2,audience,12.706302642822266
critical,27,ambiguous,long,comma,nonfinal,8,3,quieted,16.521461129188538
critical,27,ambiguous,long,comma,nonfinal,8,4,the,7.960383415222168
critical,27,ambiguous,long,comma,nonfinal,8,5,man,4.908970832824707
critical,27,ambiguous,long,comma,nonfinal,8,6,talking,14.541692733764648
critical,27,ambiguous,long,comma,nonfinal,8,7,loudly,7.286197662353516
critical,27,ambiguous,long,comma,nonfinal,8,8,put,7.171170234680176
critical,27,ambiguous,long,comma,nonfinal,8,9,away,5.222147464752197
critical,27,ambiguous,long,comma,nonfinal,8,10,his,0.4880675077438354
critical,27,ambiguous,long,comma,nonfinal,8,11,phone.,10.12419056892395
critical,27,ambiguous,short,comma,nonfinal,6,0,Once,24.26518440246582
critical,27,ambiguous,short,comma,nonfinal,6,1,the,3.2263808250427246
critical,27,ambiguous,short,comma,nonfinal,6,2,audience,12.706302642822266
critical,27,ambiguous,short,comma,nonfinal,6,3,quieted,16.521461129188538
critical,27,ambiguous,short,comma,nonfinal,6,4,the,7.960383415222168
critical,27,ambiguous,short,comma,nonfinal,6,5,man,4.908970832824707
critical,27,ambiguous,short,comma,nonfinal,6,6,put,7.721451282501221
critical,27,ambiguous,short,comma,nonfinal,6,7,away,8.07763671875
critical,27,ambiguous,short,comma,nonfinal,6,8,his,0.6832636594772339
critical,27,ambiguous,short,comma,nonfinal,6,9,phone.,14.154722452163696
critical,27,unambiguous,long,comma,nonfinal,8,0,Once,24.26518440246582
critical,27,unambiguous,long,comma,nonfinal,8,1,the,3.2263808250427246
critical,27,unambiguous,long,comma,nonfinal,8,2,audience,12.706302642822266
critical,27,unambiguous,long,comma,nonfinal,8,3,"quieted,",19.08626997470856
critical,27,unambiguous,long,comma,nonfinal,8,4,the,2.7398569583892822
critical,27,unambiguous,long,comma,nonfinal,8,5,man,4.518553733825684
critical,27,unambiguous,long,comma,nonfinal,8,6,talking,15.38560390472412
critical,27,unambiguous,long,comma,nonfinal,8,7,loudly,8.876165390014648
critical,27,unambiguous,long,comma,nonfinal,8,8,put,6.737124443054199
critical,27,unambiguous,long,comma,nonfinal,8,9,away,4.950568675994873
critical,27,unambiguous,long,comma,nonfinal,8,10,his,0.5196930170059204
critical,27,unambiguous,long,comma,nonfinal,8,11,phone.,9.368428945541382
critical,27,unambiguous,short,comma,nonfinal,6,0,Once,24.26518440246582
critical,27,unambiguous,short,comma,nonfinal,6,1,the,3.2263808250427246
critical,27,unambiguous,short,comma,nonfinal,6,2,audience,12.706302642822266
critical,27,unambiguous,short,comma,nonfinal,6,3,"quieted,",19.08626997470856
critical,27,unambiguous,short,comma,nonfinal,6,4,the,2.7398569583892822
critical,27,unambiguous,short,comma,nonfinal,6,5,man,4.518553733825684
critical,27,unambiguous,short,comma,nonfinal,6,6,put,7.578799247741699
critical,27,unambiguous,short,comma,nonfinal,6,7,away,7.048811912536621
critical,27,unambiguous,short,comma,nonfinal,6,8,his,0.6490267515182495
critical,27,unambiguous,short,comma,nonfinal,6,9,phone.,12.377056360244753
critical,28,ambiguous,long,comma,nonfinal,9,0,After,20.752695083618164
critical,28,ambiguous,long,comma,nonfinal,9,1,the,3.0259177684783936
critical,28,ambiguous,long,comma,nonfinal,9,2,corrupt,16.257722854614258
critical,28,ambiguous,long,comma,nonfinal,9,3,politician,6.367224216461182
critical,28,ambiguous,long,comma,nonfinal,9,4,signed,10.715641975402832
critical,28,ambiguous,long,comma,nonfinal,9,5,the,0.5696395635604858
critical,28,ambiguous,long,comma,nonfinal,9,6,bill,2.290795087814331
critical,28,ambiguous,long,comma,nonfinal,9,7,on,8.933253288269043
critical,28,ambiguous,long,comma,nonfinal,9,8,taxes,13.040307998657228
critical,28,ambiguous,long,comma,nonfinal,9,9,received,15.055197715759276
critical,28,ambiguous,long,comma,nonfinal,9,10,unwelcome,20.607765078544617
critical,28,ambiguous,long,comma,nonfinal,9,11,attention,2.112879753112793
critical,28,ambiguous,long,comma,nonfinal,9,12,from,1.4113006591796875
critical,28,ambiguous,long,comma,nonfinal,9,13,southern,15.254384994506836
critical,28,ambiguous,long,comma,nonfinal,9,14,voters.,7.9573894739151
critical,28,ambiguous,short,comma,nonfinal,7,0,After,20.752695083618164
critical,28,ambiguous,short,comma,nonfinal,7,1,the,3.0259177684783936
critical,28,ambiguous,short,comma,nonfinal,7,2,corrupt,16.257722854614258
critical,28,ambiguous,short,comma,nonfinal,7,3,politician,6.367224216461182
critical,28,ambiguous,short,comma,nonfinal,7,4,signed,10.715641975402832
critical,28,ambiguous,short,comma,nonfinal,7,5,the,0.5696395635604858
critical,28,ambiguous,short,comma,nonfinal,7,6,bill,2.290795087814331
critical,28,ambiguous,short,comma,nonfinal,7,7,received,17.15943717956543
critical,28,ambiguous,short,comma,nonfinal,7,8,unwelcome,18.22639426589012
critical,28,ambiguous,short,comma,nonfinal,7,9,attention,1.904337763786316
critical,28,ambiguous,short,comma,nonfinal,7,10,from,0.9976919889450072
critical,28,ambiguous,short,comma,nonfinal,7,11,southern,15.053930282592772
critical,28,ambiguous,short,comma,nonfinal,7,12,voters.,8.2687509059906
critical,28,unambiguous,long,comma,nonfinal,9,0,After,20.752695083618164
critical,28,unambiguous,long,comma,nonfinal,9,1,the,3.0259177684783936
critical,28,unambiguous,long,comma,nonfinal,9,2,corrupt,16.257722854614258
critical,28,unambiguous,long,comma,nonfinal,9,3,politician,6.367224216461182
critical,28,unambiguous,long,comma,nonfinal,9,4,"signed,",17.354623794555664
critical,28,unambiguous,long,comma,nonfinal,9,5,the,1.7542725801467896
critical,28,unambiguous,long,comma,nonfinal,9,6,bill,6.909887313842773
critical,28,unambiguous,long,comma,nonfinal,9,7,on,10.490286827087402
critical,28,unambiguous,long,comma,nonfinal,9,8,taxes,10.588479042053224
critical,28,unambiguous,long,comma,nonfinal,9,9,received,8.389949798583984
critical,28,unambiguous,long,comma,nonfinal,9,10,unwelcome,18.808977246284485
critical,28,unambiguous,long,comma,nonfinal,9,11,attention,1.5732972621917725
critical,28,unambiguous,long,comma,nonfinal,9,12,from,1.1271302700042725
critical,28,unambiguous,long,comma,nonfinal,9,13,southern,14.87635612487793
critical,28,unambiguous,long,comma,nonfinal,9,14,voters.,8.169302582740784
critical,28,unambiguous,short,comma,nonfinal,7,0,After,20.752695083618164
critical,28,unambiguous,short,comma,nonfinal,7,1,the,3.0259177684783936
critical,28,unambiguous,short,comma,nonfinal,7,2,corrupt,16.257722854614258
critical,28,unambiguous,short,comma,nonfinal,7,3,politician,6.367224216461182
critical,28,unambiguous,short,comma,nonfinal,7,4,"signed,",17.354623794555664
critical,28,unambiguous,short,comma,nonfinal,7,5,the,1.7542725801467896
critical,28,unambiguous,short,comma,nonfinal,7,6,bill,6.909887313842773
critical,28,unambiguous,short,comma,nonfinal,7,7,received,8.439221382141113
critical,28,unambiguous,short,comma,nonfinal,7,8,unwelcome,19.840145587921143
critical,28,unambiguous,short,comma,nonfinal,7,9,attention,2.189116239547729
critical,28,unambiguous,short,comma,nonfinal,7,10,from,0.6228193640708923
critical,28,unambiguous,short,comma,nonfinal,7,11,southern,13.501172065734863
critical,28,unambiguous,short,comma,nonfinal,7,12,voters.,9.030125260353088
critical,29,ambiguous,long,object,nonfinal,10,0,While,20.172754287719727
critical,29,ambiguous,long,object,nonfinal,10,1,the,2.4930825233459477
critical,29,ambiguous,long,object,nonfinal,10,2,art,11.497725486755373
critical,29,ambiguous,long,object,nonfinal,10,3,class,9.903637886047363
critical,29,ambiguous,long,object,nonfinal,10,4,painted,13.35116481781006
critical,29,ambiguous,long,object,nonfinal,10,5,the,2.335364818572998
critical,29,ambiguous,long,object,nonfinal,10,6,model,10.894268035888672
critical,29,ambiguous,long,object,nonfinal,10,7,in,4.770251274108887
critical,29,ambiguous,long,object,nonfinal,10,8,the,2.2263333797454834
critical,29,ambiguous,long,object,nonfinal,10,9,nude,5.213083267211914
critical,29,ambiguous,long,object,nonfinal,10,10,stayed,23.126848220825195
critical,29,ambiguous,long,object,nonfinal,10,11,still.,13.277214527130129
critical,29,ambiguous,short,object,nonfinal,7,0,While,20.172754287719727
critical,29,ambiguous,short,object,nonfinal,7,1,the,2.4930825233459477
critical,29,ambiguous,short,object,nonfinal,7,2,art,11.497725486755373
critical,29,ambiguous,short,object,nonfinal,7,3,class,9.903637886047363
critical,29,ambiguous,short,object,nonfinal,7,4,painted,13.35116481781006
critical,29,ambiguous,short,object,nonfinal,7,5,the,2.335364818572998
critical,29,ambiguous,short,object,nonfinal,7,6,model,10.894268035888672
critical,29,ambiguous,short,object,nonfinal,7,7,stayed,21.417728424072266
critical,29,ambiguous,short,object,nonfinal,7,8,still.,6.1290130615234375
critical,29,unambiguous,long,object,nonfinal,12,0,While,20.172754287719727
critical,29,unambiguous,long,object,nonfinal,12,1,the,2.4930825233459477
critical,29,unambiguous,long,object,nonfinal,12,2,art,11.497725486755373
critical,29,unambiguous,long,object,nonfinal,12,3,class,9.903637886047363
critical,29,unambiguous,long,object,nonfinal,12,4,painted,13.35116481781006
critical,29,unambiguous,long,object,nonfinal,12,5,their,4.805209159851074
critical,29,unambiguous,long,object,nonfinal,12,6,portraits,5.594270706176758
critical,29,unambiguous,long,object,nonfinal,12,7,the,7.696325302124023
critical,29,unambiguous,long,object,nonfinal,12,8,model,14.232698440551758
critical,29,unambiguous,long,object,nonfinal,12,9,in,6.913127422332764
critical,29,unambiguous,long,object,nonfinal,12,10,the,0.7091216444969177
critical,29,unambiguous,long,object,nonfinal,12,11,nude,7.167474746704102
critical,29,unambiguous,long,object,nonfinal,12,12,stayed,8.680510520935059
critical,29,unambiguous,long,object,nonfinal,12,13,still.,10.792948722839355
critical,29,unambiguous,short,object,nonfinal,9,0,While,20.172754287719727
critical,29,unambiguous,short,object,nonfinal,9,1,the,2.4930825233459477
critical,29,unambiguous,short,object,nonfinal,9,2,art,11.497725486755373
critical,29,unambiguous,short,object,nonfinal,9,3,class,9.903637886047363
critical,29,unambiguous,short,object,nonfinal,9,4,painted,13.35116481781006
critical,29,unambiguous,short,object,nonfinal,9,5,their,4.805209159851074
critical,29,unambiguous,short,object,nonfinal,9,6,portraits,5.594270706176758
critical,29,unambiguous,short,object,nonfinal,9,7,the,7.696325302124023
critical,29,unambiguous,short,object,nonfinal,9,8,model,14.232698440551758
critical,29,unambiguous,short,object,nonfinal,9,9,stayed,7.999309539794922
critical,29,unambiguous,short,object,nonfinal,9,10,still.,7.919159650802612
critical,30,ambiguous,long,object,final,8,0,As,20.799320220947266
critical,30,ambiguous,long,object,final,8,1,the,4.015208721160889
critical,30,ambiguous,long,object,final,8,2,professor,11.766546249389648
critical,30,ambiguous,long,object,final,8,3,wrote,8.247536659240723
critical,30,ambiguous,long,object,final,8,4,the,4.287423133850098
critical,30,ambiguous,long,object,final,8,5,textbook,7.90929365158081
critical,30,ambiguous,long,object,final,8,6,on,5.406526565551758
critical,30,ambiguous,long,object,final,8,7,biology,11.18208122253418
critical,30,ambiguous,long,object,final,8,8,grew.,21.368480443954468
critical,30,ambiguous,short,object,final,6,0,As,20.799320220947266
critical,30,ambiguous,short,object,final,6,1,the,4.015208721160889
critical,30,ambiguous,short,object,final,6,2,professor,11.766546249389648
critical,30,ambiguous,short,object,final,6,3,wrote,8.247536659240723
critical,30,ambiguous,short,object,final,6,4,the,4.287423133850098
critical,30,ambiguous,short,object,final,6,5,textbook,7.90929365158081
critical,30,ambiguous,short,object,final,6,6,grew.,23.02373695373535
critical,30,unambiguous,long,object,final,10,0,As,20.799320220947266
critical,30,unambiguous,long,object,final,10,1,the,4.015208721160889
critical,30,unambiguous,long,object,final,10,2,professor,11.766546249389648
critical,30,unambiguous,long,object,final,10,3,wrote,8.247536659240723
critical,30,unambiguous,long,object,final,10,4,the,4.287423133850098
critical,30,unambiguous,long,object,final,10,5,chapter,7.657617092132568
critical,30,unambiguous,long,object,final,10,6,the,7.922707080841064
critical,30,unambiguous,long,object,final,10,7,textbook,10.786531448364258
critical,30,unambiguous,long,object,final,10,8,on,6.44322395324707
critical,30,unambiguous,long,object,final,10,9,biology,11.220318794250488
critical,30,unambiguous,long,object,final,10,10,grew.,14.307365894317629
critical,30,unambiguous,short,object,final,8,0,As,20.799320220947266
critical,30,unambiguous,short,object,final,8,1,the,4.015208721160889
critical,30,unambiguous,short,object,final,8,2,professor,11.766546249389648
critical,30,unambiguous,short,object,final,8,3,wrote,8.247536659240723
critical,30,unambiguous,short,object,final,8,4,the,4.287423133850098
critical,30,unambiguous,short,object,final,8,5,chapter,7.657617092132568
critical,30,unambiguous,short,object,final,8,6,the,7.922707080841064
critical,30,unambiguous,short,object,final,8,7,textbook,10.786531448364258
critical,30,unambiguous,short,object,final,8,8,grew.,13.9944748878479
filler,1,,,,,-1,0,The,15.444207191467283
filler,1,,,,,-1,1,little,12.03789520263672
filler,1,,,,,-1,2,blonde,11.202584266662598
filler,1,,,,,-1,3,girls,7.220086097717285
filler,1,,,,,-1,4,turned,8.402523040771484
filler,1,,,,,-1,5,out,6.192261695861816
filler,1,,,,,-1,6,to,0.3252646028995514
filler,1,,,,,-1,7,be,0.0966349840164184
filler,1,,,,,-1,8,daughters,11.917012214660645
filler,1,,,,,-1,9,of,0.3955463469028473
filler,1,,,,,-1,10,one,6.118419170379639
filler,1,,,,,-1,11,of,0.3167012333869934
filler,1,,,,,-1,12,the,0.5905526280403137
filler,1,,,,,-1,13,neighbors.,9.48406445980072
filler,2,,,,,-1,0,After,20.752695083618164
filler,2,,,,,-1,1,the,3.0259177684783936
filler,2,,,,,-1,2,show,11.114073753356934
filler,2,,,,,-1,3,the,5.381389617919922
filler,2,,,,,-1,4,famous,10.03100872039795
filler,2,,,,,-1,5,violinist,8.956274896860123
filler,2,,,,,-1,6,met,9.406697273254396
filler,2,,,,,-1,7,with,1.8026587963104248
filler,2,,,,,-1,8,some,5.9445624351501465
filler,2,,,,,-1,9,of,3.07287859916687
filler,2,,,,,-1,10,his,1.0728332996368408
filler,2,,,,,-1,11,devoted,10.447487831115724
filler,2,,,,,-1,12,fans.,2.097228020429611
filler,3,,,,,-1,0,The,15.444207191467283
filler,3,,,,,-1,1,pharmacologist,23.17481565475464
filler,3,,,,,-1,2,made,8.376996994018555
filler,3,,,,,-1,3,sure,5.44786262512207
filler,3,,,,,-1,4,that,1.1643500328063965
filler,3,,,,,-1,5,the,1.0753759145736694
filler,3,,,,,-1,6,new,5.673341751098633
filler,3,,,,,-1,7,shipment,12.783092498779297
filler,3,,,,,-1,8,of,0.7740622758865356
filler,3,,,,,-1,9,patches,15.986499786376951
filler,3,,,,,-1,10,didn't,6.577945709228516
filler,3,,,,,-1,11,have,3.044855117797852
filler,3,,,,,-1,12,any,0.7254448533058167
filler,3,,,,,-1,13,tears.,14.255598783493042
filler,4,,,,,-1,0,On,20.79891586303711
filler,4,,,,,-1,1,returning,13.72474479675293
filler,4,,,,,-1,2,from,2.2293217182159424
filler,4,,,,,-1,3,abroad,7.992556571960449
filler,4,,,,,-1,4,the,5.428832054138184
filler,4,,,,,-1,5,accountant,13.717981338500977
filler,4,,,,,-1,6,discovered,6.12109375
filler,4,,,,,-1,7,he,6.470859527587891
filler,4,,,,,-1,8,had,0.657097578048706
filler,4,,,,,-1,9,a,4.622392654418945
filler,4,,,,,-1,10,serious,7.590613842010498
filler,4,,,,,-1,11,case,4.615029335021973
filler,4,,,,,-1,12,of,0.0574229434132576
filler,4,,,,,-1,13,malaria.,7.469805121421814
filler,5,,,,,-1,0,The,15.444207191467283
filler,5,,,,,-1,1,coach,12.786876678466797
filler,5,,,,,-1,2,encouraged,12.554095268249512
filler,5,,,,,-1,3,his,2.996565103530884
filler,5,,,,,-1,4,team,1.3319684267044067
filler,5,,,,,-1,5,as,9.04563808441162
filler,5,,,,,-1,6,the,4.365580081939697
filler,5,,,,,-1,7,game,1.7377787828445437
filler,5,,,,,-1,8,turned,9.46271800994873
filler,5,,,,,-1,9,increasingly,11.597667694091797
filler,5,,,,,-1,10,discouraging.,12.91528848791495
filler,6,,,,,-1,0,The,15.444207191467283
filler,6,,,,,-1,1,photographer,15.550315856933594
filler,6,,,,,-1,2,posed,11.562543869018556
filler,6,,,,,-1,3,the,2.789371490478516
filler,6,,,,,-1,4,newlyweds,14.520703275687993
filler,6,,,,,-1,5,in,1.9715925455093384
filler,6,,,,,-1,6,front,1.9710174798965452
filler,6,,,,,-1,7,of,0.0145758735015988
filler,6,,,,,-1,8,an,4.172800064086914
filler,6,,,,,-1,9,old,3.084108352661133
filler,6,,,,,-1,10,oak,6.751495361328125
filler,6,,,,,-1,11,tree,0.1351618468761444
filler,6,,,,,-1,12,that,4.7239203453063965
filler,6,,,,,-1,13,stood,2.681085586547852
filler,6,,,,,-1,14,by,4.739734649658203
filler,6,,,,,-1,15,the,0.3092248141765594
filler,6,,,,,-1,16,pond.,7.918766498565674
filler,7,,,,,-1,0,The,15.444207191467283
filler,7,,,,,-1,1,horse,12.548059463500977
filler,7,,,,,-1,2,galloped,9.314740248024464
filler,7,,,,,-1,3,furiously,9.108713189372793
filler,7,,,,,-1,4,around,5.219381809234619
filler,7,,,,,-1,5,the,0.2720352709293365
filler,7,,,,,-1,6,field,3.345282793045044
filler,7,,,,,-1,7,before,7.223521709442139
filler,7,,,,,-1,8,jumping,5.666299819946289
filler,7,,,,,-1,9,over,2.6070945262908936
filler,7,,,,,-1,10,the,0.4190350472927093
filler,7,,,,,-1,11,fence.,3.5675337314605717
filler,8,,,,,-1,0,The,15.444207191467283
filler,8,,,,,-1,1,talented,18.99567413330078
filler,8,,,,,-1,2,cartoonists,16.405909061431885
filler,8,,,,,-1,3,drew,9.548688888549805
filler,8,,,,,-1,4,a,4.213332653045654
filler,8,,,,,-1,5,huge,6.842432975769043
filler,8,,,,,-1,6,illustration,11.319327354431152
filler,8,,,,,-1,7,of,0.7171428799629211
filler,8,,,,,-1,8,the,1.8393943309783936
filler,8,,,,,-1,9,upcoming,10.95004177093506
filler,8,,,,,-1,10,mall,14.878908157348633
filler,8,,,,,-1,11,to,5.962288856506348
filler,8,,,,,-1,12,be,4.40005350112915
filler,8,,,,,-1,13,opened,6.033847332000732
filler,8,,,,,-1,14,in,0.9486563205718994
filler,8,,,,,-1,15,May.,13.286340951919556
filler,9,,,,,-1,0,The,15.444207191467283
filler,9,,,,,-1,1,protesters,18.50433349609375
filler,9,,,,,-1,2,rallied,9.837268829345703
filler,9,,,,,-1,3,outside,2.748753309249878
filler,9,,,,,-1,4,the,0.6983211040496826
filler,9,,,,,-1,5,state,6.637925148010254
filler,9,,,,,-1,6,capital,4.112548351287842
filler,9,,,,,-1,7,to,5.412558078765869
filler,9,,,,,-1,8,petition,11.32931137084961
filler,9,,,,,-1,9,the,1.98506772518158
filler,9,,,,,-1,10,widely,18.374082565307617
filler,9,,,,,-1,11,controversial,8.00793170928955
filler,9,,,,,-1,12,bill.,5.246329307556152
filler,10,,,,,-1,0,The,15.444207191467283
filler,10,,,,,-1,1,small,11.39743423461914
filler,10,,,,,-1,2,orange,10.84909439086914
filler,10,,,,,-1,3,kitten,11.047593116760254
filler,10,,,,,-1,4,climbed,8.554015159606934
filler,10,,,,,-1,5,up,1.6244683265686035
filler,10,,,,,-1,6,the,0.600293755531311
filler,10,,,,,-1,7,curtains,11.659132957458496
filler,10,,,,,-1,8,behind,10.617578506469728
filler,10,,,,,-1,9,the,1.3625868558883667
filler,10,,,,,-1,10,couch,5.111098766326904
filler,10,,,,,-1,11,when,9.373934745788574
filler,10,,,,,-1,12,the,2.4069151878356934
filler,10,,,,,-1,13,vacuum,10.97397804260254
filler,10,,,,,-1,14,turned,6.248905658721924
filler,10,,,,,-1,15,on.,1.4434599876403809
filler,11,,,,,-1,0,The,15.444207191467283
filler,11,,,,,-1,1,captain,12.578700065612791
filler,11,,,,,-1,2,made,7.782371997833252
filler,11,,,,,-1,3,sure,4.561915397644043
filler,11,,,,,-1,4,the,2.482358932495117
filler,11,,,,,-1,5,sailors,7.359833717346191
filler,11,,,,,-1,6,fixed,12.72731590270996
filler,11,,,,,-1,7,the,0.5634233951568604
filler,11,,,,,-1,8,rudder,5.755367681384087
filler,11,,,,,-1,9,before,2.943313837051392
filler,11,,,,,-1,10,setting,3.2873644828796387
filler,11,,,,,-1,11,sail.,1.8924172818660736
filler,12,,,,,-1,0,The,15.444207191467283
filler,12,,,,,-1,1,student,11.636425018310549
filler,12,,,,,-1,2,felt,11.609107971191406
filler,12,,,,,-1,3,that,3.394747734069824
filler,12,,,,,-1,4,he,2.961888074874878
filler,12,,,,,-1,5,hadn't,7.256256461143494
filler,12,,,,,-1,6,prepared,5.121189117431641
filler,12,,,,,-1,7,sufficiently,6.629306316375732
filler,12,,,,,-1,8,after,10.293291091918944
filler,12,,,,,-1,9,he,3.897762537002564
filler,12,,,,,-1,10,finished,5.714914798736572
filler,12,,,,,-1,11,the,1.716785907745361
filler,12,,,,,-1,12,midterm.,11.758995532989502
filler,13,,,,,-1,0,The,15.444207191467283
filler,13,,,,,-1,1,boys,12.763376235961914
filler,13,,,,,-1,2,rode,9.535222053527832
filler,13,,,,,-1,3,their,2.8410074710845947
filler,13,,,,,-1,4,bikes,0.9544954299926758
filler,13,,,,,-1,5,past,6.603519916534424
filler,13,,,,,-1,6,the,0.9176141023635864
filler,13,,,,,-1,7,yellow,9.704829216003418
filler,13,,,,,-1,8,wall,9.128477096557615
filler,13,,,,,-1,9,that,6.223165988922119
filler,13,,,,,-1,10,stood,5.824172019958496
filler,13,,,,,-1,11,in,2.5296638011932373
filler,13,,,,,-1,12,front,1.8695670366287231
filler,13,,,,,-1,13,of,0.0235162191092968
filler,13,,,,,-1,14,the,0.6566572785377502
filler,13,,,,,-1,15,old,5.710910797119141
filler,13,,,,,-1,16,factory.,7.969698190689087
filler,14,,,,,-1,0,The,15.444207191467283
filler,14,,,,,-1,1,desert,15.127205848693848
filler,14,,,,,-1,2,bandits,14.762620329856873
filler,14,,,,,-1,3,joked,15.67131805419922
filler,14,,,,,-1,4,that,2.262581825256348
filler,14,,,,,-1,5,the,2.379868507385254
filler,14,,,,,-1,6,oasis,8.901576042175293
filler,14,,,,,-1,7,in,6.997013568878174
filler,14,,,,,-1,8,the,0.6564894318580627
