item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,25,ambiguous,long,object,nonfinal,9,5,the,0.822214663028717
critical,25,ambiguous,long,object,nonfinal,9,6,students,4.279445648193359
critical,25,ambiguous,long,object,nonfinal,9,7,studying,18.68535423278809
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,13.667557716369627
critical,25,ambiguous,long,object,nonfinal,9,9,passed,12.543089866638184
critical,25,ambiguous,long,object,nonfinal,9,10,the,1.5082699060440063
critical,25,ambiguous,long,object,nonfinal,9,11,class.,7.3781232833862305
critical,25,ambiguous,short,object,nonfinal,7,0,After,18.82588195800781
critical,25,ambiguous,short,object,nonfinal,7,1,the,3.343434810638428
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,13.024650573730469
critical,25,ambiguous,short,object,nonfinal,7,3,finished,5.367750644683838
critical,25,ambiguous,short,object,nonfinal,7,4,grading,6.719697952270508
critical,25,ambiguous,short,object,nonfinal,7,5,the,0.822214663028717
critical,25,ambiguous,short,object,nonfinal,7,6,students,4.279445648193359
critical,25,ambiguous,short,object,nonfinal,7,7,passed,16.822431564331055
critical,25,ambiguous,short,object,nonfinal,7,8,the,3.0008137226104736
critical,25,ambiguous,short,object,nonfinal,7,9,class.,11.970311403274536
critical,25,unambiguous,long,object,nonfinal,11,0,After,18.82588195800781
critical,25,unambiguous,long,object,nonfinal,11,1,the,3.343434810638428
critical,25,unambiguous,long,object,nonfinal,11,2,teacher,13.024650573730469
critical,25,unambiguous,long,object,nonfinal,11,3,finished,5.367750644683838
critical,25,unambiguous,long,object,nonfinal,11,4,grading,6.719697952270508
critical,25,unambiguous,long,object,nonfinal,11,5,the,0.822214663028717
critical,25,unambiguous,long,object,nonfinal,11,6,final,3.90575909614563
critical,25,unambiguous,long,object,nonfinal,11,7,the,11.02729320526123
critical,25,unambiguous,long,object,nonfinal,11,8,students,0.9066320061683656
critical,25,unambiguous,long,object,nonfinal,11,9,studying,16.52798080444336
critical,25,unambiguous,long,object,nonfinal,11,10,engineering,12.130167007446287
critical,25,unambiguous,long,object,nonfinal,11,11,passed,10.516870498657228
critical,25,unambiguous,long,object,nonfinal,11,12,the,2.0334925651550293
critical,25,unambiguous,long,object,nonfinal,11,13,class.,6.785816431045532
critical,25,unambiguous,short,object,nonfinal,9,0,After,18.82588195800781
critical,25,unambiguous,short,object,nonfinal,9,1,the,3.343434810638428
critical,25,unambiguous,short,object,nonfinal,9,2,teacher,13.024650573730469
critical,25,unambiguous,short,object,nonfinal,9,3,finished,5.367750644683838
critical,25,unambiguous,short,object,nonfinal,9,4,grading,6.719697952270508
critical,25,unambiguous,short,object,nonfinal,9,5,the,0.822214663028717
critical,25,unambiguous,short,object,nonfinal,9,6,final,3.90575909614563
critical,25,unambiguous,short,object,nonfinal,9,7,the,11.02729320526123
critical,25,unambiguous,short,object,nonfinal,9,8,students,0.9066320061683656
critical,25,unambiguous,short,object,nonfinal,9,9,passed,10.839941024780272
critical,25,unambiguous,short,object,nonfinal,9,10,the,2.8566291332244877
critical,25,unambiguous,short,object,nonfinal,9,11,class.,8.677051424980164
critical,26,ambiguous,long,comma,final,9,0,As,18.13700485229492
critical,26,ambiguous,long,comma,final,9,1,the,2.9871392250061035
critical,26,ambiguous,long,comma,final,9,2,people,10.775432586669922
critical,26,ambiguous,long,comma,final,9,3,gathered,5.721231460571289
critical,26,ambiguous,long,comma,final,9,4,the,8.158862113952637
critical,26,ambiguous,long,comma,final,9,5,animals,6.850897312164307
critical,26,ambiguous,long,comma,final,9,6,in,4.825783729553223
critical,26,ambiguous,long,comma,final,9,7,the,1.1254146099090576
critical,26,ambiguous,long,comma,final,9,8,park,6.377899646759033
critical,26,ambiguous,long,comma,final,9,9,scattered.,15.766808986663818
critical,26,ambiguous,short,comma,final,6,0,As,18.13700485229492
critical,26,ambiguous,short,comma,final,6,1,the,2.9871392250061035
critical,26,ambiguous,short,comma,final,6,2,people,10.775432586669922
critical,26,ambiguous,short,comma,final,6,3,gathered,5.721231460571289
critical,26,ambiguous,short,comma,final,6,4,the,8.158862113952637
critical,26,ambiguous,short,comma,final,6,5,animals,6.850897312164307
critical,26,ambiguous,short,comma,final,6,6,scattered.,12.479298114776611
critical,26,unambiguous,long,comma,final,9,0,As,18.13700485229492
critical,26,unambiguous,long,comma,final,9,1,the,2.9871392250061035
critical,26,unambiguous,long,comma,final,9,2,people,10.775432586669922
critical,26,unambiguous,long,comma,final,9,3,"gathered,",9.797096252441406
critical,26,unambiguous,long,comma,final,9,4,the,2.1768064498901367
critical,26,unambiguous,long,comma,final,9,5,animals,10.787691116333008
critical,26,unambiguous,long,comma,final,9,6,in,5.537036418914795
critical,26,unambiguous,long,comma,final,9,7,the,0.2683410942554474
critical,26,unambiguous,long,comma,final,9,8,park,5.573815822601318
critical,26,unambiguous,long,comma,final,9,9,scattered.,11.913890361785889
critical,26,unambiguous,short,comma,final,6,0,As,18.13700485229492
critical,26,unambiguous,short,comma,final,6,1,the,2.9871392250061035
critical,26,unambiguous,short,comma,final,6,2,people,10.775432586669922
critical,26,unambiguous,short,comma,final,6,3,"gathered,",9.797096252441406
critical,26,unambiguous,short,comma,final,6,4,the,2.1768064498901367
critical,26,unambiguous,short,comma,final,6,5,animals,10.787691116333008
critical,26,unambiguous,short,comma,final,6,6,scattered.,10.323823809623718
critical,27,ambiguous,long,comma,nonfinal,8,0,Once,20.48319435119629
critical,27,ambiguous,long,comma,nonfinal,8,1,the,2.8843789100646973
critical,27,ambiguous,long,comma,nonfinal,8,2,audience,12.353976249694824
critical,27,ambiguous,long,comma,nonfinal,8,3,quieted,12.14195078611374
critical,27,ambiguous,long,comma,nonfinal,8,4,the,6.828926086425781
critical,27,ambiguous,long,comma,nonfinal,8,5,man,5.8767571449279785
critical,27,ambiguous,long,comma,nonfinal,8,6,talking,14.562260627746582
critical,27,ambiguous,long,comma,nonfinal,8,7,loudly,8.68228530883789
critical,27,ambiguous,long,comma,nonfinal,8,8,put,9.726189613342283
critical,27,ambiguous,long,comma,nonfinal,8,9,away,6.565061569213867
critical,27,ambiguous,long,comma,nonfinal,8,10,his,0.3964777886867523
critical,27,ambiguous,long,comma,nonfinal,8,11,phone.,7.349369049072266
critical,27,ambiguous,short,comma,nonfinal,6,0,Once,20.48319435119629
critical,27,ambiguous,short,comma,nonfinal,6,1,the,2.8843789100646973
critical,27,ambiguous,short,comma,nonfinal,6,2,audience,12.353976249694824
critical,27,ambiguous,short,comma,nonfinal,6,3,quieted,12.14195078611374
critical,27,ambiguous,short,comma,nonfinal,6,4,the,6.828926086425781
critical,27,ambiguous,short,comma,nonfinal,6,5,man,5.8767571449279785
critical,27,ambiguous,short,comma,nonfinal,6,6,put,8.963361740112305
critical,27,ambiguous,short,comma,nonfinal,6,7,away,7.982054710388184
critical,27,ambiguous,short,comma,nonfinal,6,8,his,0.4214042723178863
critical,27,ambiguous,short,comma,nonfinal,6,9,phone.,11.021965026855469
critical,27,unambiguous,long,comma,nonfinal,8,0,Once,20.48319435119629
critical,27,unambiguous,long,comma,nonfinal,8,1,the,2.8843789100646973
critical,27,unambiguous,long,comma,nonfinal,8,2,audience,12.353976249694824
critical,27,unambiguous,long,comma,nonfinal,8,3,"quieted,",13.859201729297638
critical,27,unambiguous,long,comma,nonfinal,8,4,the,2.816986322402954
critical,27,unambiguous,long,comma,nonfinal,8,5,man,4.772778511047363
critical,27,unambiguous,long,comma,nonfinal,8,6,talking,14.32935905456543
critical,27,unambiguous,long,comma,nonfinal,8,7,loudly,9.168034553527832
critical,27,unambiguous,long,comma,nonfinal,8,8,put,8.429583549499512
critical,27,unambiguous,long,comma,nonfinal,8,9,away,6.458752155303955
critical,27,unambiguous,long,comma,nonfinal,8,10,his,0.2300825119018554
critical,27,unambiguous,long,comma,nonfinal,8,11,phone.,5.672733545303345
critical,27,unambiguous,short,comma,nonfinal,6,0,Once,20.48319435119629
critical,27,unambiguous,short,comma,nonfinal,6,1,the,2.8843789100646973
critical,27,unambiguous,short,comma,nonfinal,6,2,audience,12.353976249694824
critical,27,unambiguous,short,comma,nonfinal,6,3,"quieted,",13.859201729297638
critical,27,unambiguous,short,comma,nonfinal,6,4,the,2.816986322402954
critical,27,unambiguous,short,comma,nonfinal,6,5,man,4.772778511047363
critical,27,unambiguous,short,comma,nonfinal,6,6,put,8.765512466430664
critical,27,unambiguous,short,comma,nonfinal,6,7,away,7.706567287445068
critical,27,unambiguous,short,comma,nonfinal,6,8,his,0.3969579637050628
critical,27,unambiguous,short,comma,nonfinal,6,9,phone.,10.271291017532349
critical,28,ambiguous,long,comma,nonfinal,9,0,After,18.82588195800781
critical,28,ambiguous,long,comma,nonfinal,9,1,the,3.343434810638428
critical,28,ambiguous,long,comma,nonfinal,9,2,corrupt,15.223063468933104
critical,28,ambiguous,long,comma,nonfinal,9,3,politician,6.992578029632568
critical,28,ambiguous,long,comma,nonfinal,9,4,signed,11.57609748840332
critical,28,ambiguous,long,comma,nonfinal,9,5,the,0.7977986335754395
critical,28,ambiguous,long,comma,nonfinal,9,6,bill,4.446490287780762
critical,28,ambiguous,long,comma,nonfinal,9,7,on,7.132335186004639
critical,28,ambiguous,long,comma,nonfinal,9,8,taxes,10.211014747619627
critical,28,ambiguous,long,comma,nonfinal,9,9,received,13.324111938476562
critical,28,ambiguous,long,comma,nonfinal,9,10,unwelcome,17.865345239639282
critical,28,ambiguous,long,comma,nonfinal,9,11,attention,2.4341516494750977
critical,28,ambiguous,long,comma,nonfinal,9,12,from,1.0071991682052612
critical,28,ambiguous,long,comma,nonfinal,9,13,southern,17.22957420349121
critical,28,ambiguous,long,comma,nonfinal,9,14,voters.,7.350005865097046
critical,28,ambiguous,short,comma,nonfinal,7,0,After,18.82588195800781
critical,28,ambiguous,short,comma,nonfinal,7,1,the,3.343434810638428
critical,28,ambiguous,short,comma,nonfinal,7,2,corrupt,15.223063468933104
critical,28,ambiguous,short,comma,nonfinal,7,3,politician,6.992578029632568
critical,28,ambiguous,short,comma,nonfinal,7,4,signed,11.57609748840332
critical,28,ambiguous,short,comma,nonfinal,7,5,the,0.7977986335754395
critical,28,ambiguous,short,comma,nonfinal,7,6,bill,4.446490287780762
critical,28,ambiguous,short,comma,nonfinal,7,7,received,15.73471736907959
critical,28,ambiguous,short,comma,nonfinal,7,8,unwelcome,18.26061183214188
critical,28,ambiguous,short,comma,nonfinal,7,9,attention,2.282318353652954
critical,28,ambiguous,short,comma,nonfinal,7,10,from,1.5429747104644775
critical,28,ambiguous,short,comma,nonfinal,7,11,southern,17.428041458129883
critical,28,ambiguous,short,comma,nonfinal,7,12,voters.,7.122311949729919
critical,28,unambiguous,long,comma,nonfinal,9,0,After,18.82588195800781
critical,28,unambiguous,long,comma,nonfinal,9,1,the,3.343434810638428
critical,28,unambiguous,long,comma,nonfinal,9,2,corrupt,15.223063468933104
critical,28,unambiguous,long,comma,nonfinal,9,3,politician,6.992578029632568
critical,28,unambiguous,long,comma,nonfinal,9,4,"signed,",19.267906188964844
critical,28,unambiguous,long,comma,nonfinal,9,5,the,2.338277578353882
critical,28,unambiguous,long,comma,nonfinal,9,6,bill,8.092799186706543
critical,28,unambiguous,long,comma,nonfinal,9,7,on,8.818286895751953
critical,28,unambiguous,long,comma,nonfinal,9,8,taxes,8.912949562072754
critical,28,unambiguous,long,comma,nonfinal,9,9,received,8.490188598632812
critical,28,unambiguous,long,comma,nonfinal,9,10,unwelcome,16.38522833585739
critical,28,unambiguous,long,comma,nonfinal,9,11,attention,1.4219621419906616
critical,28,unambiguous,long,comma,nonfinal,9,12,from,1.335793375968933
critical,28,unambiguous,long,comma,nonfinal,9,13,southern,16.42782211303711
critical,28,unambiguous,long,comma,nonfinal,9,14,voters.,6.565515995025635
critical,28,unambiguous,short,comma,nonfinal,7,0,After,18.82588195800781
critical,28,unambiguous,short,comma,nonfinal,7,1,the,3.343434810638428
critical,28,unambiguous,short,comma,nonfinal,7,2,corrupt,15.223063468933104
critical,28,unambiguous,short,comma,nonfinal,7,3,politician,6.992578029632568
critical,28,unambiguous,short,comma,nonfinal,7,4,"signed,",19.267906188964844
critical,28,unambiguous,short,comma,nonfinal,7,5,the,2.338277578353882
critical,28,unambiguous,short,comma,nonfinal,7,6,bill,8.092799186706543
critical,28,unambiguous,short,comma,nonfinal,7,7,received,7.619951248168945
critical,28,unambiguous,short,comma,nonfinal,7,8,unwelcome,15.471833109855652
critical,28,unambiguous,short,comma,nonfinal,7,9,attention,1.10450279712677
critical,28,unambiguous,short,comma,nonfinal,7,10,from,1.2052241563796997
critical,28,unambiguous,short,comma,nonfinal,7,11,southern,15.4813232421875
critical,28,unambiguous,short,comma,nonfinal,7,12,voters.,7.704621911048889
critical,29,ambiguous,long,object,nonfinal,10,0,While,18.734678268432617
critical,29,ambiguous,long,object,nonfinal,10,1,the,2.002535820007324
critical,29,ambiguous,long,object,nonfinal,10,2,art,13.200935363769531
critical,29,ambiguous,long,object,nonfinal,10,3,class,9.505871772766112
critical,29,ambiguous,long,object,nonfinal,10,4,painted,10.02915096282959
critical,29,ambiguous,long,object,nonfinal,10,5,the,4.018507957458496
critical,29,ambiguous,long,object,nonfinal,10,6,model,8.507498741149902
critical,29,ambiguous,long,object,nonfinal,10,7,in,3.5965383052825928
critical,29,ambiguous,long,object,nonfinal,10,8,the,2.7709169387817383
critical,29,ambiguous,long,object,nonfinal,10,9,nude,4.304493427276611
critical,29,ambiguous,long,object,nonfinal,10,10,stayed,23.71635055541992
critical,29,ambiguous,long,object,nonfinal,10,11,still.,14.023722648620604
critical,29,ambiguous,short,object,nonfinal,7,0,While,18.734678268432617
critical,29,ambiguous,short,object,nonfinal,7,1,the,2.002535820007324
critical,29,ambiguous,short,object,nonfinal,7,2,art,13.200935363769531
critical,29,ambiguous,short,object,nonfinal,7,3,class,9.505871772766112
critical,29,ambiguous,short,object,nonfinal,7,4,painted,10.02915096282959
critical,29,ambiguous,short,object,nonfinal,7,5,the,4.018507957458496
critical,29,ambiguous,short,object,nonfinal,7,6,model,8.507498741149902
critical,29,ambiguous,short,object,nonfinal,7,7,stayed,19.9394474029541
critical,29,ambiguous,short,object,nonfinal,7,8,still.,5.426428318023682
critical,29,unambiguous,long,object,nonfinal,12,0,While,18.734678268432617
critical,29,unambiguous,long,object,nonfinal,12,1,the,2.002535820007324
critical,29,unambiguous,long,object,nonfinal,12,2,art,13.200935363769531
critical,29,unambiguous,long,object,nonfinal,12,3,class,9.505871772766112
critical,29,unambiguous,long,object,nonfinal,12,4,painted,10.02915096282959
critical,29,unambiguous,long,object,nonfinal,12,5,their,4.59314489364624
critical,29,unambiguous,long,object,nonfinal,12,6,portraits,5.409890174865723
critical,29,unambiguous,long,object,nonfinal,12,7,the,7.368929386138916
critical,29,unambiguous,long,object,nonfinal,12,8,model,9.603192329406738
critical,29,unambiguous,long,object,nonfinal,12,9,in,5.97675895690918
critical,29,unambiguous,long,object,nonfinal,12,10,the,0.6801239848136902
critical,29,unambiguous,long,object,nonfinal,12,11,nude,10.531115531921388
critical,29,unambiguous,long,object,nonfinal,12,12,stayed,10.950576782226562
critical,29,unambiguous,long,object,nonfinal,12,13,still.,5.960777044296265
critical,29,unambiguous,short,object,nonfinal,9,0,While,18.734678268432617
critical,29,unambiguous,short,object,nonfinal,9,1,the,2.002535820007324
critical,29,unambiguous,short,object,nonfinal,9,2,art,13.200935363769531
critical,29,unambiguous,short,object,nonfinal,9,3,class,9.505871772766112
critical,29,unambiguous,short,object,nonfinal,9,4,painted,10.02915096282959
critical,29,unambiguous,short,object,nonfinal,9,5,their,4.59314489364624
critical,29,unambiguous,short,object,nonfinal,9,6,portraits,5.409890174865723
critical,29,unambiguous,short,object,nonfinal,9,7,the,7.368929386138916
critical,29,unambiguous,short,object,nonfinal,9,8,model,9.603192329406738
critical,29,unambiguous,short,object,nonfinal,9,9,stayed,8.990155220031738
critical,29,unambiguous,short,object,nonfinal,9,10,still.,5.399078845977783
critical,30,ambiguous,long,object,final,8,0,As,18.13700485229492
critical,30,ambiguous,long,object,final,8,1,the,2.9871392250061035
critical,30,ambiguous,long,object,final,8,2,professor,14.148876190185549
critical,30,ambiguous,long,object,final,8,3,wrote,8.980646133422852
critical,30,ambiguous,long,object,final,8,4,the,2.7413105964660645
critical,30,ambiguous,long,object,final,8,5,textbook,13.914006233215332
critical,30,ambiguous,long,object,final,8,6,on,3.80380916595459
critical,30,ambiguous,long,object,final,8,7,biology,14.30929183959961
critical,30,ambiguous,long,object,final,8,8,grew.,25.80289888381958
critical,30,ambiguous,short,object,final,6,0,As,18.13700485229492
critical,30,ambiguous,short,object,final,6,1,the,2.9871392250061035
critical,30,ambiguous,short,object,final,6,2,professor,14.148876190185549
critical,30,ambiguous,short,object,final,6,3,wrote,8.980646133422852
critical,30,ambiguous,short,object,final,6,4,the,2.7413105964660645
critical,30,ambiguous,short,object,final,6,5,textbook,13.914006233215332
critical,30,ambiguous,short,object,final,6,6,grew.,22.213454723358154
critical,30,unambiguous,long,object,final,10,0,As,18.13700485229492
critical,30,unambiguous,long,object,final,10,1,the,2.9871392250061035
critical,30,unambiguous,long,object,final,10,2,professor,14.148876190185549
critical,30,unambiguous,long,object,final,10,3,wrote,8.980646133422852
critical,30,unambiguous,long,object,final,10,4,the,2.7413105964660645
critical,30,unambiguous,long,object,final,10,5,chapter,11.045117378234863
critical,30,unambiguous,long,object,final,10,6,the,9.493374824523926
critical,30,unambiguous,long,object,final,10,7,textbook,9.5624418258667
critical,30,unambiguous,long,object,final,10,8,on,4.216342449188232
critical,30,unambiguous,long,object,final,10,9,biology,11.610291481018066
critical,30,unambiguous,long,object,final,10,10,grew.,15.695141792297363
critical,30,unambiguous,short,object,final,8,0,As,18.13700485229492
critical,30,unambiguous,short,object,final,8,1,the,2.9871392250061035
critical,30,unambiguous,short,object,final,8,2,professor,14.148876190185549
critical,30,unambiguous,short,object,final,8,3,wrote,8.980646133422852
critical,30,unambiguous,short,object,final,8,4,the,2.7413105964660645
critical,30,unambiguous,short,object,final,8,5,chapter,11.045117378234863
critical,30,unambiguous,short,object,final,8,6,the,9.493374824523926
critical,30,unambiguous,short,object,final,8,7,textbook,9.5624418258667
critical,30,unambiguous,short,object,final,8,8,grew.,14.390349864959717
filler,1,,,,,-1,0,The,14.34199333190918
filler,1,,,,,-1,1,little,12.931719779968262
filler,1,,,,,-1,2,blonde,9.645662307739258
filler,1,,,,,-1,3,girls,9.320490837097168
filler,1,,,,,-1,4,turned,8.992279052734375
filler,1,,,,,-1,5,out,2.925954580307007
filler,1,,,,,-1,6,to,0.406305581331253
filler,1,,,,,-1,7,be,0.0834624916315078
filler,1,,,,,-1,8,daughters,10.295616149902344
filler,1,,,,,-1,9,of,0.0673250183463096
filler,1,,,,,-1,10,one,5.104045867919922
filler,1,,,,,-1,11,of,0.2496101111173629
filler,1,,,,,-1,12,the,0.7051509022712708
filler,1,,,,,-1,13,neighbors.,8.777815341949463
filler,2,,,,,-1,0,After,18.82588195800781
filler,2,,,,,-1,1,the,3.343434810638428
filler,2,,,,,-1,2,show,9.33171558380127
filler,2,,,,,-1,3,the,5.8219733238220215
filler,2,,,,,-1,4,famous,10.642374038696287
filler,2,,,,,-1,5,violinist,7.187758848071098
filler,2,,,,,-1,6,met,5.583384990692139
filler,2,,,,,-1,7,with,3.30981993675232
filler,2,,,,,-1,8,some,3.846625804901123
filler,2,,,,,-1,9,of,1.2982640266418457
filler,2,,,,,-1,10,his,1.7832481861114502
filler,2,,,,,-1,11,devoted,7.557677268981934
filler,2,,,,,-1,12,fans.,2.4616413712501526
filler,3,,,,,-1,0,The,14.34199333190918
filler,3,,,,,-1,1,pharmacologist,23.883094310760494
filler,3,,,,,-1,2,made,10.077735900878906
filler,3,,,,,-1,3,sure,7.540916442871094
filler,3,,,,,-1,4,that,1.3773272037506104
filler,3,,,,,-1,5,the,1.2259074449539185
filler,3,,,,,-1,6,new,5.634642601013184
filler,3,,,,,-1,7,shipment,12.606998443603516
filler,3,,,,,-1,8,of,0.4929683208465576
filler,3,,,,,-1,9,patches,16.248302459716797
filler,3,,,,,-1,10,didn't,6.754548370838165
filler,3,,,,,-1,11,have,1.9290496110916135
filler,3,,,,,-1,12,any,0.8702019453048706
filler,3,,,,,-1,13,tears.,14.62008285522461
filler,4,,,,,-1,0,On,18.044437408447266
filler,4,,,,,-1,1,returning,14.508580207824709
filler,4,,,,,-1,2,from,1.7145624160766602
filler,4,,,,,-1,3,abroad,8.848872184753418
filler,4,,,,,-1,4,the,5.762234210968018
filler,4,,,,,-1,5,accountant,14.215670585632324
filler,4,,,,,-1,6,discovered,6.658177375793457
filler,4,,,,,-1,7,he,4.699268341064453
filler,4,,,,,-1,8,had,0.6536579132080078
filler,4,,,,,-1,9,a,4.658254623413086
filler,4,,,,,-1,10,serious,5.886660575866699
filler,4,,,,,-1,11,case,3.6576101779937744
filler,4,,,,,-1,12,of,0.0272860787808895
filler,4,,,,,-1,13,malaria.,8.117417335510254
filler,5,,,,,-1,0,The,14.34199333190918
filler,5,,,,,-1,1,coach,14.202300071716309
filler,5,,,,,-1,2,encouraged,12.628888130187988
filler,5,,,,,-1,3,his,2.129208564758301
filler,5,,,,,-1,4,team,1.259277582168579
filler,5,,,,,-1,5,as,7.24663496017456
filler,5,,,,,-1,6,the,2.9545986652374268
filler,5,,,,,-1,7,game,0.7971464395523071
filler,5,,,,,-1,8,turned,8.91794204711914
filler,5,,,,,-1,9,increasingly,5.752797603607178
filler,5,,,,,-1,10,discouraging.,13.112362110172398
filler,6,,,,,-1,0,The,14.34199333190918
filler,6,,,,,-1,1,photographer,15.10065460205078
filler,6,,,,,-1,2,posed,13.543377876281738
filler,6,,,,,-1,3,the,3.286893844604492
filler,6,,,,,-1,4,newlyweds,9.364364830893464
filler,6,,,,,-1,5,in,1.7556594610214231
filler,6,,,,,-1,6,front,1.265327215194702
filler,6,,,,,-1,7,of,0.0107564833015203
filler,6,,,,,-1,8,an,4.820377826690674
filler,6,,,,,-1,9,old,3.366074800491333
filler,6,,,,,-1,10,oak,6.44426965713501
filler,6,,,,,-1,11,tree,0.0942657515406608
filler,6,,,,,-1,12,that,4.561381816864014
filler,6,,,,,-1,13,stood,4.392415046691895
filler,6,,,,,-1,14,by,5.254684925079346
filler,6,,,,,-1,15,the,0.6942554116249084
filler,6,,,,,-1,16,pond.,8.751499652862549
filler,7,,,,,-1,0,The,14.34199333190918
filler,7,,,,,-1,1,horse,14.207021713256836
filler,7,,,,,-1,2,galloped,9.837373606860638
filler,7,,,,,-1,3,furiously,8.956186814524699
filler,7,,,,,-1,4,around,7.073788166046143
filler,7,,,,,-1,5,the,0.1779951602220535
filler,7,,,,,-1,6,field,3.381690740585327
filler,7,,,,,-1,7,before,7.429555416107178
filler,7,,,,,-1,8,jumping,8.12917709350586
filler,7,,,,,-1,9,over,1.5039016008377075
filler,7,,,,,-1,10,the,1.1739728450775146
filler,7,,,,,-1,11,fence.,2.618323028087616
filler,8,,,,,-1,0,The,14.34199333190918
filler,8,,,,,-1,1,talented,15.047216415405272
filler,8,,,,,-1,2,cartoonists,15.397783041000366
filler,8,,,,,-1,3,drew,9.880406379699709
filler,8,,,,,-1,4,a,3.578484296798706
filler,8,,,,,-1,5,huge,7.139988899230957
filler,8,,,,,-1,6,illustration,12.42794418334961
filler,8,,,,,-1,7,of,0.9951961636543274
filler,8,,,,,-1,8,the,1.5107038021087646
filler,8,,,,,-1,9,upcoming,10.7144136428833
filler,8,,,,,-1,10,mall,13.74044132232666
filler,8,,,,,-1,11,to,6.046392440795898
filler,8,,,,,-1,12,be,2.8269736766815186
filler,8,,,,,-1,13,opened,5.237113952636719
filler,8,,,,,-1,14,in,1.2012341022491455
filler,8,,,,,-1,15,May.,10.255385875701904
filler,9,,,,,-1,0,The,14.34199333190918
filler,9,,,,,-1,1,protesters,15.8194580078125
filler,9,,,,,-1,2,rallied,9.830008506774902
filler,9,,,,,-1,3,outside,2.4449329376220703
filler,9,,,,,-1,4,the,0.6055151224136353
filler,9,,,,,-1,5,state,6.975641250610352
filler,9,,,,,-1,6,capital,2.931872129440308
filler,9,,,,,-1,7,to,5.4199299812316895
filler,9,,,,,-1,8,petition,11.90837287902832
filler,9,,,,,-1,9,the,2.2051877975463867
filler,9,,,,,-1,10,widely,17.509553909301758
filler,9,,,,,-1,11,controversial,9.50120449066162
filler,9,,,,,-1,12,bill.,7.902095317840576
filler,10,,,,,-1,0,The,14.34199333190918
filler,10,,,,,-1,1,small,12.649408340454102
filler,10,,,,,-1,2,orange,11.460655212402344
filler,10,,,,,-1,3,kitten,12.329641342163086
filler,10,,,,,-1,4,climbed,9.068154335021973
filler,10,,,,,-1,5,up,1.6459729671478271
filler,10,,,,,-1,6,the,0.8410584330558777
filler,10,,,,,-1,7,curtains,6.67368745803833
filler,10,,,,,-1,8,behind,11.936029434204102
filler,10,,,,,-1,9,the,0.3380903601646423
filler,10,,,,,-1,10,couch,4.470334053039551
filler,10,,,,,-1,11,when,8.579610824584961
filler,10,,,,,-1,12,the,1.750150442123413
filler,10,,,,,-1,13,vacuum,7.756789207458496
filler,10,,,,,-1,14,turned,7.5980753898620605
filler,10,,,,,-1,15,on.,1.2269049733877182
filler,11,,,,,-1,0,The,14.34199333190918
filler,11,,,,,-1,1,captain,14.566200256347656
filler,11,,,,,-1,2,made,9.281206130981444
filler,11,,,,,-1,3,sure,4.963862895965576
filler,11,,,,,-1,4,the,2.4872419834136963
filler,11,,,,,-1,5,sailors,7.9615654945373535
filler,11,,,,,-1,6,fixed,11.708722114562988
filler,11,,,,,-1,7,the,0.5735359787940979
filler,11,,,,,-1,8,rudder,6.462745919823647
filler,11,,,,,-1,9,before,4.782195091247559
filler,11,,,,,-1,10,setting,3.314600944519043
filler,11,,,,,-1,11,sail.,1.3023433983325958
filler,12,,,,,-1,0,The,14.34199333190918
filler,12,,,,,-1,1,student,11.85163688659668
filler,12,,,,,-1,2,felt,10.409363746643066
filler,12,,,,,-1,3,that,2.852006196975708
filler,12,,,,,-1,4,he,2.6040561199188232
filler,12,,,,,-1,5,hadn't,8.203832387924194
filler,12,,,,,-1,6,prepared,5.940829753875732
filler,12,,,,,-1,7,sufficiently,5.756735324859619
filler,12,,,,,-1,8,after,10.941547393798828
filler,12,,,,,-1,9,he,4.959068775177002
filler,12,,,,,-1,10,finished,5.519397735595703
filler,12,,,,,-1,11,the,1.607448935508728
filler,12,,,,,-1,12,midterm.,9.01990795135498
filler,13,,,,,-1,0,The,14.34199333190918
filler,13,,,,,-1,1,boys,13.647662162780762
filler,13,,,,,-1,2,rode,9.507668495178224
filler,13,,,,,-1,3,their,3.946197032928467
filler,13,,,,,-1,4,bikes,1.9709184169769287
filler,13,,,,,-1,5,past,5.965874671936035
filler,13,,,,,-1,6,the,1.0825083255767822
filler,13,,,,,-1,7,yellow,8.92819881439209
filler,13,,,,,-1,8,wall,10.051115036010742
filler,13,,,,,-1,9,that,4.891262054443359
filler,13,,,,,-1,10,stood,5.889682292938232
filler,13,,,,,-1,11,in,3.112934112548828
filler,13,,,,,-1,12,front,0.7795684337615967
filler,13,,,,,-1,13,of,0.0153986383229494
filler,13,,,,,-1,14,the,0.8137338757514954
filler,13,,,,,-1,15,old,4.5034661293029785
filler,13,,,,,-1,16,factory.,7.1554248332977295
filler,14,,,,,-1,0,The,14.34199333190918
filler,14,,,,,-1,1,desert,15.615854263305664
filler,14,,,,,-1,2,bandits,13.14536714553833
filler,14,,,,,-1,3,joked,15.850632667541504
filler,14,,,,,-1,4,that,2.26804518699646
filler,14,,,,,-1,5,the,2.2173242568969727
filler,14,,,,,-1,6,oasis,11.317145347595217
filler,14,,,,,-1,7,in,4.3285722732543945
