item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
filler,14,,,,,-1,11,all,9.658679008483888
filler,14,,,,,-1,12,but,5.096970081329346
filler,14,,,,,-1,13,a,2.146456241607666
filler,14,,,,,-1,14,wild,14.99308967590332
filler,14,,,,,-1,15,fantasy.,8.219540894031525
filler,15,,,,,-1,0,The,4.129395484924316
filler,15,,,,,-1,1,carpenter,27.138818740844727
filler,15,,,,,-1,2,told,8.88708782196045
filler,15,,,,,-1,3,all,10.912603378295898
filler,15,,,,,-1,4,the,1.4386307001113892
filler,15,,,,,-1,5,disappointed,19.371013641357425
filler,15,,,,,-1,6,applicants,8.570905685424805
filler,15,,,,,-1,7,that,1.063813090324402
filler,15,,,,,-1,8,he,1.9506080150604248
filler,15,,,,,-1,9,was,2.55258846282959
filler,15,,,,,-1,10,not,2.581423759460449
filler,15,,,,,-1,11,taking,7.089947700500488
filler,15,,,,,-1,12,any,1.0386238098144531
filler,15,,,,,-1,13,new,2.969936847686768
filler,15,,,,,-1,14,apprentices.,5.688335657119751
filler,16,,,,,-1,0,The,4.129395484924316
filler,16,,,,,-1,1,California,11.05702018737793
filler,16,,,,,-1,2,judges,17.41400909423828
filler,16,,,,,-1,3,requested,16.320240020751953
filler,16,,,,,-1,4,the,2.261802911758423
filler,16,,,,,-1,5,opinions,12.023751258850098
filler,16,,,,,-1,6,of,1.7758653163909912
filler,16,,,,,-1,7,various,7.234978675842285
filler,16,,,,,-1,8,industry,10.422481536865234
filler,16,,,,,-1,9,leaders.,10.254879474639893
filler,17,,,,,-1,0,The,4.129395484924316
filler,17,,,,,-1,1,dance,19.735475540161133
filler,17,,,,,-1,2,troupe,7.240875244140625
filler,17,,,,,-1,3,forgot,24.89666557312012
filler,17,,,,,-1,4,most,10.13902759552002
filler,17,,,,,-1,5,of,0.1033656969666481
filler,17,,,,,-1,6,the,1.0289102792739868
filler,17,,,,,-1,7,steps,3.3573765754699707
filler,17,,,,,-1,8,when,5.231863498687744
filler,17,,,,,-1,9,they,0.6958996057510376
filler,17,,,,,-1,10,performed,2.8104963302612305
filler,17,,,,,-1,11,for,4.071597099304199
filler,17,,,,,-1,12,the,1.1442404985427856
filler,17,,,,,-1,13,prime,11.351021766662598
filler,17,,,,,-1,14,minister.,2.1511313877999783
filler,18,,,,,-1,0,There,8.812994956970215
filler,18,,,,,-1,1,were,5.200257301330566
filler,18,,,,,-1,2,several,4.880509853363037
filler,18,,,,,-1,3,noblemen,21.75629448890686
filler,18,,,,,-1,4,who,2.4827799797058105
filler,18,,,,,-1,5,kept,10.276422500610352
filler,18,,,,,-1,6,insisting,14.32436466217041
filler,18,,,,,-1,7,that,1.3881559371948242
filler,18,,,,,-1,8,the,1.702724575996399
filler,18,,,,,-1,9,croutons,34.734148025512695
filler,18,,,,,-1,10,were,2.046761512756348
filler,18,,,,,-1,11,too,4.443687915802002
filler,18,,,,,-1,12,soft.,7.297917366027832
filler,19,,,,,-1,0,The,4.129395484924316
filler,19,,,,,-1,1,priest,20.881147384643555
filler,19,,,,,-1,2,checked,19.615966796875
filler,19,,,,,-1,3,twice,11.620634078979492
filler,19,,,,,-1,4,that,4.051473617553711
filler,19,,,,,-1,5,he,2.874418973922729
filler,19,,,,,-1,6,had,1.5284056663513184
filler,19,,,,,-1,7,all,6.893232345581055
filler,19,,,,,-1,8,the,0.6603776216506958
filler,19,,,,,-1,9,supplies,8.906355857849121
filler,19,,,,,-1,10,ready,5.8113789558410645
filler,19,,,,,-1,11,for,3.158118724822998
filler,19,,,,,-1,12,the,0.8277456164360046
filler,19,,,,,-1,13,event,8.602803230285645
filler,19,,,,,-1,14,on,6.342822074890137
filler,19,,,,,-1,15,Sunday.,4.308347105979919
filler,20,,,,,-1,0,The,4.129395484924316
filler,20,,,,,-1,1,jeweler,25.434682846069336
filler,20,,,,,-1,2,showed,12.213980674743652
filler,20,,,,,-1,3,off,2.115672826766968
filler,20,,,,,-1,4,his,2.367103099822998
filler,20,,,,,-1,5,collection,3.5910940170288086
filler,20,,,,,-1,6,of,0.8748908638954163
filler,20,,,,,-1,7,rare,4.405425071716309
filler,20,,,,,-1,8,and,1.858441710472107
filler,20,,,,,-1,9,precious,4.299103736877441
filler,20,,,,,-1,10,stones,1.3503416776657104
filler,20,,,,,-1,11,at,2.178984403610229
filler,20,,,,,-1,12,the,0.7465615272521973
filler,20,,,,,-1,13,convention.,13.268045902252195
filler,21,,,,,-1,0,The,4.129395484924316
filler,21,,,,,-1,1,serious,22.19483757019043
filler,21,,,,,-1,2,man,9.71479320526123
filler,21,,,,,-1,3,shifted,20.960113525390625
filler,21,,,,,-1,4,his,1.0114285945892334
filler,21,,,,,-1,5,glasses,7.538533210754394
filler,21,,,,,-1,6,to,2.656721830368042
filler,21,,,,,-1,7,indicate,9.853116035461426
filler,21,,,,,-1,8,the,1.9545539617538448
filler,21,,,,,-1,9,prisoners,17.258073806762695
filler,21,,,,,-1,10,would,8.592630386352539
filler,21,,,,,-1,11,be,0.9711736440658568
filler,21,,,,,-1,12,set,7.31812047958374
filler,21,,,,,-1,13,free.,1.9298791885375977
filler,22,,,,,-1,0,The,4.129395484924316
filler,22,,,,,-1,1,doctor,15.77177619934082
filler,22,,,,,-1,2,made,8.928187370300293
filler,22,,,,,-1,3,the,2.774636030197144
filler,22,,,,,-1,4,nurse,15.315160751342772
filler,22,,,,,-1,5,administer,11.705185890197754
filler,22,,,,,-1,6,the,1.985076069831848
filler,22,,,,,-1,7,shot,5.038153171539307
filler,22,,,,,-1,8,because,7.52988338470459
filler,22,,,,,-1,9,he,1.9322705268859863
filler,22,,,,,-1,10,didn't,5.000272982870229
filler,22,,,,,-1,11,like,5.160373687744141
filler,22,,,,,-1,12,to,5.245730876922607
filler,22,,,,,-1,13,give,4.955814838409424
filler,22,,,,,-1,14,shots,2.1454710960388184
filler,22,,,,,-1,15,to,2.928047180175781
filler,22,,,,,-1,16,children.,3.2811511158943176
filler,23,,,,,-1,0,The,4.129395484924316
filler,23,,,,,-1,1,football,16.38935089111328
filler,23,,,,,-1,2,player,6.014357089996338
filler,23,,,,,-1,3,performed,13.509931564331056
filler,23,,,,,-1,4,a,2.653073072433472
filler,23,,,,,-1,5,humorous,12.858110427856444
filler,23,,,,,-1,6,victory,11.907585144042969
filler,23,,,,,-1,7,dance,1.3406033515930176
filler,23,,,,,-1,8,at,4.697831153869629
filler,23,,,,,-1,9,the,0.6317129135131836
filler,23,,,,,-1,10,end,0.8210781812667847
filler,23,,,,,-1,11,zone.,21.971885204315186
filler,24,,,,,-1,0,The,4.129395484924316
filler,24,,,,,-1,1,journalists,23.991161346435547
filler,24,,,,,-1,2,were,3.46063494682312
filler,24,,,,,-1,3,riled,16.883681923151016
filler,24,,,,,-1,4,up,2.103468894958496
filler,24,,,,,-1,5,to,6.382248401641846
filler,24,,,,,-1,6,hear,4.356766223907471
filler,24,,,,,-1,7,that,1.9656461477279663
filler,24,,,,,-1,8,the,1.1289409399032593
filler,24,,,,,-1,9,famous,12.721007347106934
filler,24,,,,,-1,10,British,5.973202228546143
filler,24,,,,,-1,11,actor,3.173547744750977
filler,24,,,,,-1,12,threw,20.15471649169922
filler,24,,,,,-1,13,a,1.7340914011001587
filler,24,,,,,-1,14,fit,3.7039365768432617
filler,24,,,,,-1,15,on,4.594165802001953
filler,24,,,,,-1,16,the,1.2508972883224487
filler,24,,,,,-1,17,set.,6.1104501485824585
filler,25,,,,,-1,0,The,4.129395484924316
filler,25,,,,,-1,1,salesman,26.181257247924805
filler,25,,,,,-1,2,made,7.642673492431641
filler,25,,,,,-1,3,sure,6.188899040222168
filler,25,,,,,-1,4,that,2.4641425609588623
filler,25,,,,,-1,5,there,6.516029357910156
filler,25,,,,,-1,6,were,1.9666064977645876
filler,25,,,,,-1,7,people,10.16066074371338
filler,25,,,,,-1,8,all,7.023690223693848
filler,25,,,,,-1,9,around,1.1162444353103638
filler,25,,,,,-1,10,to,3.172835111618042
filler,25,,,,,-1,11,witness,6.759677410125732
filler,25,,,,,-1,12,his,3.4017369747161865
filler,25,,,,,-1,13,biggest,12.994208335876465
filler,25,,,,,-1,14,sale.,5.15829348564148
filler,26,,,,,-1,0,The,4.129395484924316
filler,26,,,,,-1,1,guides,22.176652908325195
filler,26,,,,,-1,2,were,3.1637654304504395
filler,26,,,,,-1,3,in,7.821897506713867
filler,26,,,,,-1,4,the,2.212120532989502
filler,26,,,,,-1,5,process,4.716876029968262
filler,26,,,,,-1,6,of,0.0106876902282238
filler,26,,,,,-1,7,explaining,6.85210657119751
filler,26,,,,,-1,8,the,1.3223429918289185
filler,26,,,,,-1,9,delay,19.57466125488281
filler,26,,,,,-1,10,when,3.905065536499024
filler,26,,,,,-1,11,the,1.931067943572998
filler,26,,,,,-1,12,boat,6.0454816818237305
filler,26,,,,,-1,13,started,4.118257999420166
filler,26,,,,,-1,14,to,1.214192032814026
filler,26,,,,,-1,15,move,2.685741662979126
filler,26,,,,,-1,16,again.,3.813477337360382
filler,27,,,,,-1,0,The,4.129395484924316
filler,27,,,,,-1,1,detective's,28.496196966501884
filler,27,,,,,-1,2,computer,13.51894760131836
filler,27,,,,,-1,3,crashed,4.286203861236572
filler,27,,,,,-1,4,and,2.6980528831481934
filler,27,,,,,-1,5,all,5.623851776123047
filler,27,,,,,-1,6,the,1.8390201330184937
filler,27,,,,,-1,7,important,6.0902910232543945
filler,27,,,,,-1,8,documents,3.93906307220459
filler,27,,,,,-1,9,were,1.068609356880188
filler,27,,,,,-1,10,lost.,1.382454335689545
filler,28,,,,,-1,0,The,4.129395484924316
filler,28,,,,,-1,1,chiefs,20.949302673339844
filler,28,,,,,-1,2,perform,16.143972396850586
filler,28,,,,,-1,3,a,1.8867900371551516
filler,28,,,,,-1,4,ceremony,3.727949619293213
filler,28,,,,,-1,5,for,5.206762313842773
filler,28,,,,,-1,6,each,6.340721130371094
filler,28,,,,,-1,7,family's,12.354382027871909
filler,28,,,,,-1,8,oldest,11.217039108276367
filler,28,,,,,-1,9,child,4.549975872039795
filler,28,,,,,-1,10,every,7.054956912994385
filler,28,,,,,-1,11,time,7.683488845825195
filler,28,,,,,-1,12,there,5.5111494064331055
filler,28,,,,,-1,13,is,0.2668510377407074
filler,28,,,,,-1,14,a,0.1659976541996002
filler,28,,,,,-1,15,full,7.555508613586426
filler,28,,,,,-1,16,moon.,0.9437114372849464
filler,29,,,,,-1,0,The,4.129395484924316
filler,29,,,,,-1,1,saleslady,26.54535961151123
filler,29,,,,,-1,2,found,10.978155136108398
filler,29,,,,,-1,3,herself,7.085464954376221
filler,29,,,,,-1,4,surrounded,8.107673645019531
filler,29,,,,,-1,5,by,0.0741066336631774
filler,29,,,,,-1,6,angry,9.389479637145996
filler,29,,,,,-1,7,shoppers,4.4905524253845215
filler,29,,,,,-1,8,who,2.863381862640381
filler,29,,,,,-1,9,wanted,3.907390832901001
filler,29,,,,,-1,10,their,3.063605308532715
filler,29,,,,,-1,11,money,0.4546726047992706
filler,29,,,,,-1,12,back.,1.396383598446846
filler,30,,,,,-1,0,The,4.129395484924316
filler,30,,,,,-1,1,scientist,22.75162506103516
filler,30,,,,,-1,2,forgot,18.75615692138672
filler,30,,,,,-1,3,to,0.731410562992096
filler,30,,,,,-1,4,make,7.191765308380127
filler,30,,,,,-1,5,sure,4.45637845993042
filler,30,,,,,-1,6,that,1.8176310062408447
filler,30,,,,,-1,7,the,1.005517840385437
filler,30,,,,,-1,8,temperature,6.021483898162842
filler,30,,,,,-1,9,was,1.8843244314193728
filler,30,,,,,-1,10,set,4.705860614776611
filler,30,,,,,-1,11,to,1.3660567998886108
filler,30,,,,,-1,12,zero,4.420168876647949
filler,30,,,,,-1,13,degrees.,6.404779672622681
filler,31,,,,,-1,0,The,4.129395484924316
filler,31,,,,,-1,1,candy,22.930517196655277
filler,31,,,,,-1,2,shop,4.516979694366455
filler,31,,,,,-1,3,was,3.4024579524993896
filler,31,,,,,-1,4,small,8.028682708740234
filler,31,,,,,-1,5,but,2.0849058628082275
filler,31,,,,,-1,6,tidy,9.823335647583008
filler,31,,,,,-1,7,and,1.5562806129455566
filler,31,,,,,-1,8,smelled,7.455372333526611
filler,31,,,,,-1,9,deliciously,8.377128601074219
filler,31,,,,,-1,10,of,1.7473711967468262
filler,31,,,,,-1,11,chocolate.,2.7495704889297485
filler,32,,,,,-1,0,The,4.129395484924316
filler,32,,,,,-1,1,virus,16.85062599182129
filler,32,,,,,-1,2,caused,8.875003814697266
filler,32,,,,,-1,3,an,4.271033763885498
filler,32,,,,,-1,4,unusual,7.842945575714111
filler,32,,,,,-1,5,amount,4.259814739227295
filler,32,,,,,-1,6,of,0.0034369013737887
filler,32,,,,,-1,7,workers,17.299388885498047
filler,32,,,,,-1,8,at,6.791849613189697
filler,32,,,,,-1,9,the,0.6760624051094055
filler,32,,,,,-1,10,city,8.400128364562988
filler,32,,,,,-1,11,hall,5.808244705200195
filler,32,,,,,-1,12,to,1.500338077545166
filler,32,,,,,-1,13,call,5.5573577880859375
filler,32,,,,,-1,14,in,0.648338794708252
filler,32,,,,,-1,15,sick.,1.9441661909222605
filler,33,,,,,-1,0,The,4.129395484924316
filler,33,,,,,-1,1,furious,26.594873428344727
filler,33,,,,,-1,2,man,6.854774475097656
filler,33,,,,,-1,3,standing,10.79587745666504
filler,33,,,,,-1,4,at,3.3676486015319824
filler,33,,,,,-1,5,the,0.1441407203674316
filler,33,,,,,-1,6,mayor's,16.214864518493414
filler,33,,,,,-1,7,door,2.036937713623047
filler,33,,,,,-1,8,was,2.6812398433685303
filler,33,,,,,-1,9,angry,4.823750019073486
filler,33,,,,,-1,10,about,3.8379950523376474
filler,33,,,,,-1,11,the,1.294195532798767
filler,33,,,,,-1,12,high,8.914353370666504
filler,33,,,,,-1,13,cost,2.1936235427856445
filler,33,,,,,-1,14,of,0.0280428025871515
filler,33,,,,,-1,15,electricity.,5.382179021835327
filler,34,,,,,-1,0,The,4.129395484924316
filler,34,,,,,-1,1,bartender,25.34994506835937
filler,34,,,,,-1,2,tried,9.89767074584961
filler,34,,,,,-1,3,several,8.402724266052246
filler,34,,,,,-1,4,times,0.8210176825523376
filler,34,,,,,-1,5,to,0.1640549451112747
filler,34,,,,,-1,6,get,2.547255754470825
filler,34,,,,,-1,7,the,3.243782758712769
filler,34,,,,,-1,8,woman,8.551584243774414
filler,34,,,,,-1,9,to,0.6458677649497986
filler,34,,,,,-1,10,order,3.897429466247559
filler,34,,,,,-1,11,from,7.087121486663818
filler,34,,,,,-1,12,the,0.435892105102539
filler,34,,,,,-1,13,secret,14.758562088012695
filler,34,,,,,-1,14,menu.,1.9847926422953608
filler,35,,,,,-1,0,The,4.129395484924316
filler,35,,,,,-1,1,seamstress,31.11468243598938
filler,35,,,,,-1,2,fretted,19.153396606445312
filler,35,,,,,-1,3,over,2.5142736434936523
filler,35,,,,,-1,4,whether,6.4959716796875
filler,35,,,,,-1,5,the,3.3861236572265625
filler,35,,,,,-1,6,dress,2.2629284858703613
filler,35,,,,,-1,7,would,1.441401720046997
filler,35,,,,,-1,8,be,2.4049887657165527
filler,35,,,,,-1,9,finished,7.406048774719238
filler,35,,,,,-1,10,in,0.847015917301178
filler,35,,,,,-1,11,time.,2.3998127933591604
